,AUROC,AUPRC,pAUROC,labels,setting
311,0.880659043789,0.549001216888,0.368833333254,Moderated T (2-sample),"(1,9)"
312,0.910365760326,0.625249266624,0.454404443502,CyberT,"(1,9)"
313,0.906680107117,0.518647491932,0.337411105633,Absolute fold change,"(1,9)"
314,0.889276444912,0.58701056242,0.413435548544,Moderated T (1-sample),"(1,9)"
315,0.892301797867,0.595577955246,0.419173330069,t test (1-sample),"(1,9)"
316,,,,t-test (2-sample),"(1,9)"
317,0.885282278061,0.563494086266,0.384551107883,Moderated T (2-sample),"(1,9)"
318,0.910389840603,0.658323943615,0.481119990349,CyberT,"(1,9)"
319,0.904916703701,0.537373363972,0.353508889675,Absolute fold change,"(1,9)"
320,0.895306527615,0.604948282242,0.427255541086,Moderated T (1-sample),"(1,9)"
321,0.892750263214,0.610105454922,0.430028885603,t test (1-sample),"(1,9)"
322,,,,t-test (2-sample),"(1,9)"
323,0.891626894474,0.582395792007,0.404920011759,Moderated T (2-sample),"(1,9)"
324,0.899130702019,0.633635640144,0.465844452381,CyberT,"(1,9)"
325,0.892584860325,0.499930500984,0.318531125784,Absolute fold change,"(1,9)"
326,0.88156658411,0.583887934685,0.418128877878,Moderated T (1-sample),"(1,9)"
327,0.883797168732,0.605309128761,0.435802221298,t test (1-sample),"(1,9)"
328,,,,t-test (2-sample),"(1,9)"
329,0.877711951733,0.565969228745,0.398286670446,Moderated T (2-sample),"(1,9)"
330,0.900101482868,0.60598641634,0.437497764826,CyberT,"(1,9)"
331,0.897415220737,0.494620293379,0.318419992924,Absolute fold change,"(1,9)"
332,0.880057275295,0.565506160259,0.391817778349,Moderated T (1-sample),"(1,9)"
333,0.879397213459,0.569148719311,0.400173336267,t test (1-sample),"(1,9)"
334,,,,t-test (2-sample),"(1,9)"
335,0.875832915306,0.544745206833,0.372188895941,Moderated T (2-sample),"(1,9)"
336,0.89620912075,0.624487757683,0.462988883257,CyberT,"(1,9)"
337,0.895140945911,0.51481628418,0.345297783613,Absolute fold change,"(1,9)"
338,0.878383755684,0.580553293228,0.417735546827,Moderated T (1-sample),"(1,9)"
339,0.874479055405,0.577537894249,0.399533331394,t test (1-sample),"(1,9)"
340,,,,t-test (2-sample),"(1,9)"
341,0.874221503735,0.561607658863,0.395344436169,Moderated T (2-sample),"(1,9)"
342,0.887996435165,0.586940824986,0.415017783642,CyberT,"(1,9)"
343,0.885492920876,0.472057908773,0.29210665822,Absolute fold change,"(1,9)"
344,0.872104287148,0.549671530724,0.371386677027,Moderated T (1-sample),"(1,9)"
345,0.872408211231,0.575215339661,0.398713320494,t test (1-sample),"(1,9)"
346,,,,t-test (2-sample),"(1,9)"
347,0.869042158127,0.53206628561,0.352848887444,Moderated T (2-sample),"(1,9)"
348,0.894312918186,0.640515089035,0.483626663685,CyberT,"(1,9)"
349,0.889968454838,0.512448728085,0.343142211437,Absolute fold change,"(1,9)"
350,0.879509091377,0.597775757313,0.427340000868,Moderated T (1-sample),"(1,9)"
351,0.877069473267,0.608377218246,0.44652223587,t test (1-sample),"(1,9)"
352,,,,t-test (2-sample),"(1,9)"
