,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
2731,438.0,840.0,21.0,437.0,modT,0.6
2732,474.0,394.0,0.0,0.0,t test (1-sample),0.6
2733,432.0,603.0,0.0,0.0,t-test,0.6
2734,446.0,845.0,32.0,480.0,modT (2-sample),0.6
2735,517.0,863.0,14.0,412.0,cyberT,0.6
2736,477.0,858.0,27.0,515.0,modT,0.6
2737,434.0,413.0,0.0,0.0,t test (1-sample),0.6
2738,476.0,632.0,0.0,0.0,t-test,0.6
2739,480.0,859.0,28.0,519.0,modT (2-sample),0.6
2740,477.0,838.0,5.0,382.0,cyberT,0.6
2741,448.0,846.0,16.0,478.0,modT,0.6
2742,434.0,406.0,0.0,0.0,t test (1-sample),0.6
2743,455.0,610.0,0.0,0.0,t-test,0.6
2744,435.0,841.0,14.0,451.0,modT (2-sample),0.6
2745,529.0,846.0,13.0,403.0,cyberT,0.6
2746,489.0,849.0,27.0,504.0,modT,0.6
2747,459.0,389.0,0.0,0.0,t test (1-sample),0.6
2748,503.0,617.0,0.0,0.0,t-test,0.6
2749,491.0,850.0,29.0,521.0,modT (2-sample),0.6
2750,492.0,836.0,11.0,379.0,cyberT,0.6
2751,471.0,841.0,30.0,475.0,modT,0.6
2752,442.0,423.0,0.0,0.0,t test (1-sample),0.6
2753,470.0,608.0,0.0,0.0,t-test,0.6
2754,455.0,840.0,30.0,467.0,modT (2-sample),0.6
2755,506.0,859.0,14.0,437.0,cyberT,0.6
2756,462.0,858.0,14.0,476.0,modT,0.6
2757,449.0,414.0,0.0,0.0,t test (1-sample),0.6
2758,458.0,637.0,0.0,0.0,t-test,0.6
2759,480.0,865.0,25.0,543.0,modT (2-sample),0.6
2760,436.0,842.0,9.0,321.0,cyberT,0.6
2761,434.0,838.0,21.0,458.0,modT,0.6
2762,436.0,396.0,0.0,0.0,t test (1-sample),0.6
2763,430.0,617.0,1.0,1.0,t-test,0.6
2764,427.0,835.0,18.0,433.0,modT (2-sample),0.6
2765,443.0,847.0,6.0,376.0,cyberT,0.6
2766,417.0,845.0,11.0,404.0,modT,0.6
2767,439.0,390.0,0.0,0.0,t test (1-sample),0.6
2768,448.0,620.0,0.0,0.0,t-test,0.6
2769,423.0,847.0,13.0,449.0,modT (2-sample),0.6
2770,493.0,845.0,7.0,342.0,cyberT,0.6
2771,455.0,844.0,14.0,458.0,modT,0.6
2772,430.0,382.0,0.0,0.0,t test (1-sample),0.6
2773,475.0,600.0,0.0,0.0,t-test,0.6
2774,461.0,844.0,19.0,482.0,modT (2-sample),0.6
2775,486.0,847.0,13.0,409.0,cyberT,0.6
2776,479.0,859.0,35.0,532.0,modT,0.6
2777,448.0,397.0,0.0,0.0,t test (1-sample),0.6
2778,475.0,625.0,0.0,0.0,t-test,0.6
2779,462.0,855.0,33.0,510.0,modT (2-sample),0.6
2780,452.0,835.0,12.0,403.0,cyberT,0.6
2781,444.0,834.0,26.0,523.0,modT,0.6
2782,412.0,414.0,0.0,0.0,t test (1-sample),0.6
2783,435.0,626.0,0.0,1.0,t-test,0.6
2784,432.0,833.0,20.0,498.0,modT (2-sample),0.6
2785,482.0,848.0,6.0,363.0,cyberT,0.6
2786,457.0,862.0,12.0,466.0,modT,0.6
2787,443.0,408.0,0.0,0.0,t test (1-sample),0.6
2788,445.0,620.0,0.0,0.0,t-test,0.6
2789,451.0,857.0,11.0,453.0,modT (2-sample),0.6
2790,452.0,863.0,10.0,392.0,cyberT,0.6
2791,425.0,861.0,21.0,506.0,modT,0.6
2792,440.0,419.0,0.0,0.0,t test (1-sample),0.6
2793,401.0,636.0,0.0,0.0,t-test,0.6
2794,426.0,861.0,21.0,507.0,modT (2-sample),0.6
2795,509.0,831.0,7.0,339.0,cyberT,0.6
2796,484.0,835.0,21.0,445.0,modT,0.6
2797,481.0,351.0,0.0,0.0,t test (1-sample),0.6
2798,442.0,597.0,0.0,0.0,t-test,0.6
2799,490.0,836.0,23.0,447.0,modT (2-sample),0.6
2800,528.0,854.0,17.0,397.0,cyberT,0.6
2801,496.0,853.0,35.0,519.0,modT,0.6
2802,457.0,387.0,0.0,0.0,t test (1-sample),0.6
2803,466.0,633.0,0.0,0.0,t-test,0.6
2804,497.0,853.0,35.0,515.0,modT (2-sample),0.6
2805,527.0,840.0,7.0,366.0,cyberT,0.6
2806,501.0,849.0,25.0,472.0,modT,0.6
2807,443.0,391.0,0.0,0.0,t test (1-sample),0.6
2808,473.0,636.0,1.0,2.0,t-test,0.6
2809,495.0,849.0,23.0,468.0,modT (2-sample),0.6
2810,470.0,855.0,17.0,377.0,cyberT,0.6
2811,456.0,854.0,28.0,491.0,modT,0.6
2812,426.0,387.0,0.0,0.0,t test (1-sample),0.6
2813,468.0,632.0,0.0,0.0,t-test,0.6
2814,456.0,854.0,28.0,491.0,modT (2-sample),0.6
2815,488.0,851.0,6.0,339.0,cyberT,0.6
2816,459.0,857.0,19.0,469.0,modT,0.6
2817,466.0,397.0,0.0,0.0,t test (1-sample),0.6
2818,452.0,639.0,0.0,0.0,t-test,0.6
2819,457.0,858.0,20.0,472.0,modT (2-sample),0.6
2820,430.0,862.0,12.0,352.0,cyberT,0.6
2821,410.0,858.0,25.0,460.0,modT,0.6
2822,429.0,399.0,0.0,0.0,t test (1-sample),0.6
2823,453.0,605.0,0.0,0.0,t-test,0.6
2824,400.0,859.0,20.0,442.0,modT (2-sample),0.6
2825,465.0,847.0,12.0,374.0,cyberT,0.6
2826,423.0,851.0,14.0,481.0,modT,0.6
2827,448.0,400.0,0.0,0.0,t test (1-sample),0.6
2828,434.0,617.0,0.0,0.0,t-test,0.6
2829,421.0,850.0,14.0,481.0,modT (2-sample),0.6
2830,502.0,861.0,7.0,366.0,cyberT,0.6
2831,479.0,860.0,23.0,490.0,modT,0.6
2832,460.0,385.0,0.0,0.0,t test (1-sample),0.6
2833,466.0,631.0,0.0,1.0,t-test,0.6
2834,484.0,860.0,23.0,491.0,modT (2-sample),0.6
2835,501.0,868.0,12.0,367.0,cyberT,0.6
2836,477.0,869.0,27.0,489.0,modT,0.6
2837,457.0,400.0,0.0,0.0,t test (1-sample),0.6
2838,472.0,617.0,0.0,0.0,t-test,0.6
2839,481.0,871.0,28.0,490.0,modT (2-sample),0.6
2840,495.0,834.0,9.0,373.0,cyberT,0.6
2841,440.0,838.0,12.0,463.0,modT,0.6
2842,472.0,407.0,0.0,1.0,t test (1-sample),0.6
2843,442.0,626.0,0.0,0.0,t-test,0.6
2844,466.0,841.0,25.0,505.0,modT (2-sample),0.6
2845,421.0,842.0,9.0,385.0,cyberT,0.6
2846,408.0,861.0,20.0,519.0,modT,0.6
2847,443.0,386.0,0.0,0.0,t test (1-sample),0.6
2848,413.0,615.0,0.0,0.0,t-test,0.6
2849,403.0,859.0,19.0,515.0,modT (2-sample),0.6
2850,475.0,855.0,11.0,400.0,cyberT,0.6
2851,427.0,849.0,25.0,537.0,modT,0.6
2852,450.0,383.0,0.0,0.0,t test (1-sample),0.6
2853,455.0,620.0,0.0,0.0,t-test,0.6
2854,425.0,850.0,22.0,511.0,modT (2-sample),0.6
2855,409.0,849.0,10.0,347.0,cyberT,0.6
2856,372.0,845.0,17.0,454.0,modT,0.6
2857,400.0,344.0,0.0,0.0,t test (1-sample),0.6
2858,416.0,597.0,0.0,0.0,t-test,0.6
2859,387.0,850.0,17.0,463.0,modT (2-sample),0.6
2860,474.0,843.0,13.0,381.0,cyberT,0.6
2861,442.0,830.0,29.0,476.0,modT,0.6
2862,468.0,383.0,0.0,0.0,t test (1-sample),0.6
2863,475.0,617.0,0.0,1.0,t-test,0.6
2864,457.0,833.0,31.0,491.0,modT (2-sample),0.6
2865,445.0,847.0,19.0,368.0,cyberT,0.6
2866,410.0,842.0,23.0,436.0,modT,0.6
2867,439.0,368.0,0.0,1.0,t test (1-sample),0.6
2868,443.0,620.0,0.0,0.0,t-test,0.6
2869,418.0,845.0,24.0,475.0,modT (2-sample),0.6
2870,475.0,867.0,12.0,418.0,cyberT,0.6
2871,476.0,870.0,20.0,517.0,modT,0.6
2872,432.0,362.0,0.0,0.0,t test (1-sample),0.6
2873,456.0,623.0,0.0,0.0,t-test,0.6
2874,477.0,871.0,21.0,517.0,modT (2-sample),0.6
2875,460.0,837.0,10.0,329.0,cyberT,0.6
2876,439.0,836.0,20.0,442.0,modT,0.6
2877,434.0,376.0,0.0,0.0,t test (1-sample),0.6
2878,421.0,579.0,0.0,0.0,t-test,0.6
2879,452.0,836.0,23.0,465.0,modT (2-sample),0.6
2880,472.0,846.0,5.0,371.0,cyberT,0.6
2881,438.0,852.0,19.0,488.0,modT,0.6
2882,416.0,383.0,0.0,0.0,t test (1-sample),0.6
2883,418.0,617.0,0.0,0.0,t-test,0.6
2884,445.0,852.0,20.0,495.0,modT (2-sample),0.6
2885,483.0,823.0,9.0,358.0,cyberT,0.6
2886,454.0,827.0,12.0,459.0,modT,0.6
2887,475.0,388.0,0.0,0.0,t test (1-sample),0.6
2888,460.0,617.0,0.0,0.0,t-test,0.6
2889,464.0,831.0,13.0,464.0,modT (2-sample),0.6
2890,437.0,853.0,10.0,332.0,cyberT,0.6
2891,413.0,860.0,16.0,460.0,modT,0.6
2892,443.0,394.0,0.0,0.0,t test (1-sample),0.6
2893,426.0,620.0,0.0,0.0,t-test,0.6
2894,406.0,861.0,16.0,462.0,modT (2-sample),0.6
2895,452.0,838.0,10.0,364.0,cyberT,0.6
2896,418.0,846.0,13.0,459.0,modT,0.6
2897,450.0,396.0,0.0,0.0,t test (1-sample),0.6
2898,467.0,608.0,0.0,0.0,t-test,0.6
2899,411.0,845.0,14.0,460.0,modT (2-sample),0.6
2900,484.0,847.0,15.0,353.0,cyberT,0.6
2901,429.0,840.0,11.0,390.0,modT,0.6
2902,469.0,383.0,0.0,0.0,t test (1-sample),0.6
2903,457.0,612.0,0.0,0.0,t-test,0.6
2904,432.0,843.0,22.0,451.0,modT (2-sample),0.6
2905,495.0,842.0,10.0,415.0,cyberT,0.6
2906,472.0,845.0,23.0,510.0,modT,0.6
2907,477.0,379.0,0.0,0.0,t test (1-sample),0.6
2908,451.0,631.0,0.0,0.0,t-test,0.6
2909,473.0,845.0,25.0,519.0,modT (2-sample),0.6
2910,454.0,849.0,7.0,378.0,cyberT,0.6
2911,419.0,849.0,16.0,450.0,modT,0.6
2912,425.0,385.0,0.0,0.0,t test (1-sample),0.6
2913,474.0,613.0,0.0,0.0,t-test,0.6
2914,423.0,848.0,14.0,439.0,modT (2-sample),0.6
2915,445.0,843.0,10.0,374.0,cyberT,0.6
2916,425.0,863.0,25.0,486.0,modT,0.6
2917,433.0,390.0,0.0,0.0,t test (1-sample),0.6
2918,437.0,614.0,1.0,0.0,t-test,0.6
2919,428.0,865.0,24.0,483.0,modT (2-sample),0.6
2920,450.0,853.0,12.0,380.0,cyberT,0.6
2921,442.0,848.0,17.0,501.0,modT,0.6
2922,445.0,365.0,0.0,0.0,t test (1-sample),0.6
2923,425.0,614.0,0.0,0.0,t-test,0.6
2924,441.0,848.0,17.0,500.0,modT (2-sample),0.6
2925,489.0,854.0,17.0,422.0,cyberT,0.6
2926,431.0,839.0,17.0,443.0,modT,0.6
2927,441.0,396.0,0.0,0.0,t test (1-sample),0.6
2928,424.0,622.0,0.0,0.0,t-test,0.6
2929,449.0,846.0,28.0,502.0,modT (2-sample),0.6
2930,444.0,853.0,9.0,364.0,cyberT,0.6
2931,425.0,860.0,18.0,485.0,modT,0.6
2932,434.0,389.0,0.0,0.0,t test (1-sample),0.6
2933,437.0,610.0,0.0,3.0,t-test,0.6
2934,433.0,861.0,19.0,489.0,modT (2-sample),0.6
2935,440.0,850.0,6.0,355.0,cyberT,0.6
2936,405.0,844.0,19.0,503.0,modT,0.6
2937,419.0,395.0,0.0,1.0,t test (1-sample),0.6
2938,428.0,606.0,0.0,0.0,t-test,0.6
2939,403.0,845.0,20.0,504.0,modT (2-sample),0.6
2940,485.0,843.0,9.0,362.0,cyberT,0.6
2941,436.0,838.0,9.0,375.0,modT,0.6
2942,454.0,368.0,0.0,0.0,t test (1-sample),0.6
2943,439.0,613.0,0.0,0.0,t-test,0.6
2944,458.0,843.0,26.0,458.0,modT (2-sample),0.6
2945,479.0,824.0,10.0,340.0,cyberT,0.6
2946,444.0,834.0,24.0,481.0,modT,0.6
2947,415.0,379.0,0.0,0.0,t test (1-sample),0.6
2948,408.0,589.0,0.0,2.0,t-test,0.6
2949,441.0,834.0,24.0,476.0,modT (2-sample),0.6
2950,430.0,853.0,5.0,369.0,cyberT,0.6
2951,426.0,863.0,15.0,490.0,modT,0.6
2952,426.0,404.0,0.0,0.0,t test (1-sample),0.6
2953,417.0,632.0,0.0,2.0,t-test,0.6
2954,416.0,861.0,15.0,485.0,modT (2-sample),0.6
2955,498.0,862.0,8.0,375.0,cyberT,0.6
2956,484.0,855.0,22.0,473.0,modT,0.6
2957,446.0,386.0,0.0,0.0,t test (1-sample),0.6
2958,454.0,626.0,0.0,0.0,t-test,0.6
2959,486.0,854.0,24.0,489.0,modT (2-sample),0.6
2960,487.0,843.0,9.0,357.0,cyberT,0.6
2961,468.0,840.0,17.0,444.0,modT,0.6
2962,442.0,385.0,1.0,1.0,t test (1-sample),0.6
2963,453.0,607.0,0.0,0.0,t-test,0.6
2964,475.0,842.0,20.0,470.0,modT (2-sample),0.6
2965,488.0,854.0,6.0,381.0,cyberT,0.6
2966,471.0,858.0,12.0,461.0,modT,0.6
2967,467.0,406.0,0.0,0.0,t test (1-sample),0.6
2968,430.0,631.0,0.0,0.0,t-test,0.6
2969,468.0,859.0,16.0,483.0,modT (2-sample),0.6
2970,447.0,832.0,8.0,350.0,cyberT,0.6
2971,435.0,830.0,22.0,445.0,modT,0.6
2972,398.0,390.0,0.0,0.0,t test (1-sample),0.6
2973,401.0,606.0,1.0,4.0,t-test,0.6
2974,438.0,831.0,24.0,449.0,modT (2-sample),0.6
2975,458.0,848.0,6.0,396.0,cyberT,0.6
2976,415.0,851.0,9.0,460.0,modT,0.6
2977,449.0,399.0,0.0,1.0,t test (1-sample),0.6
2978,459.0,634.0,0.0,0.0,t-test,0.6
2979,435.0,852.0,14.0,507.0,modT (2-sample),0.6
2980,455.0,853.0,12.0,371.0,cyberT,0.6
2981,406.0,846.0,18.0,444.0,modT,0.6
2982,396.0,386.0,1.0,0.0,t test (1-sample),0.6
2983,420.0,622.0,0.0,0.0,t-test,0.6
2984,431.0,857.0,20.0,461.0,modT (2-sample),0.6
2985,486.0,850.0,12.0,427.0,cyberT,0.6
2986,422.0,850.0,18.0,503.0,modT,0.6
2987,419.0,389.0,0.0,0.0,t test (1-sample),0.6
2988,447.0,639.0,0.0,0.0,t-test,0.6
2989,431.0,853.0,19.0,507.0,modT (2-sample),0.6
2990,467.0,821.0,12.0,362.0,cyberT,0.6
2991,419.0,823.0,15.0,410.0,modT,0.6
2992,434.0,389.0,0.0,0.0,t test (1-sample),0.6
2993,413.0,607.0,0.0,0.0,t-test,0.6
2994,434.0,827.0,27.0,480.0,modT (2-sample),0.6
2995,433.0,840.0,7.0,360.0,cyberT,0.6
2996,388.0,838.0,6.0,416.0,modT,0.6
2997,468.0,386.0,0.0,0.0,t test (1-sample),0.6
2998,413.0,602.0,0.0,2.0,t-test,0.6
2999,414.0,844.0,14.0,488.0,modT (2-sample),0.6
3000,462.0,946.0,15.0,637.0,cyberT,0.7
3001,415.0,947.0,30.0,730.0,modT,0.7
3002,436.0,471.0,0.0,0.0,t test (1-sample),0.7
3003,416.0,737.0,0.0,0.0,t-test,0.7
3004,420.0,946.0,29.0,729.0,modT (2-sample),0.7
3005,461.0,938.0,21.0,633.0,cyberT,0.7
3006,442.0,945.0,29.0,713.0,modT,0.7
3007,454.0,466.0,0.0,0.0,t test (1-sample),0.7
3008,462.0,725.0,0.0,0.0,t-test,0.7
3009,430.0,945.0,31.0,716.0,modT (2-sample),0.7
3010,519.0,942.0,37.0,689.0,cyberT,0.7
3011,499.0,951.0,48.0,747.0,modT,0.7
3012,473.0,490.0,0.0,0.0,t test (1-sample),0.7
3013,475.0,749.0,0.0,0.0,t-test,0.7
3014,488.0,950.0,48.0,748.0,modT (2-sample),0.7
3015,486.0,939.0,24.0,624.0,cyberT,0.7
3016,460.0,938.0,40.0,722.0,modT,0.7
3017,420.0,467.0,0.0,3.0,t test (1-sample),0.7
3018,463.0,705.0,0.0,0.0,t-test,0.7
3019,457.0,938.0,40.0,721.0,modT (2-sample),0.7
3020,444.0,939.0,23.0,650.0,cyberT,0.7
3021,434.0,935.0,37.0,710.0,modT,0.7
3022,461.0,473.0,0.0,0.0,t test (1-sample),0.7
3023,458.0,760.0,0.0,0.0,t-test,0.7
3024,433.0,934.0,35.0,708.0,modT (2-sample),0.7
3025,492.0,932.0,26.0,650.0,cyberT,0.7
3026,460.0,937.0,40.0,735.0,modT,0.7
3027,461.0,461.0,0.0,0.0,t test (1-sample),0.7
3028,454.0,728.0,0.0,0.0,t-test,0.7
3029,465.0,937.0,41.0,736.0,modT (2-sample),0.7
3030,446.0,942.0,9.0,614.0,cyberT,0.7
3031,441.0,946.0,14.0,714.0,modT,0.7
3032,437.0,490.0,0.0,0.0,t test (1-sample),0.7
3033,415.0,733.0,0.0,0.0,t-test,0.7
3034,430.0,944.0,20.0,729.0,modT (2-sample),0.7
3035,442.0,924.0,29.0,661.0,cyberT,0.7
3036,423.0,932.0,35.0,729.0,modT,0.7
3037,408.0,462.0,0.0,0.0,t test (1-sample),0.7
3038,451.0,747.0,0.0,0.0,t-test,0.7
3039,427.0,932.0,35.0,732.0,modT (2-sample),0.7
3040,476.0,953.0,28.0,680.0,cyberT,0.7
3041,444.0,954.0,43.0,764.0,modT,0.7
3042,482.0,480.0,0.0,0.0,t test (1-sample),0.7
3043,422.0,758.0,1.0,2.0,t-test,0.7
3044,441.0,951.0,39.0,757.0,modT (2-sample),0.7
3045,431.0,934.0,30.0,669.0,cyberT,0.7
3046,405.0,939.0,28.0,690.0,modT,0.7
3047,467.0,478.0,0.0,0.0,t test (1-sample),0.7
3048,435.0,750.0,0.0,1.0,t-test,0.7
3049,418.0,946.0,37.0,743.0,modT (2-sample),0.7
3050,466.0,957.0,26.0,688.0,cyberT,0.7
3051,417.0,959.0,32.0,758.0,modT,0.7
3052,423.0,505.0,0.0,0.0,t test (1-sample),0.7
3053,437.0,780.0,0.0,0.0,t-test,0.7
3054,430.0,960.0,37.0,773.0,modT (2-sample),0.7
3055,498.0,937.0,22.0,667.0,cyberT,0.7
3056,473.0,935.0,18.0,696.0,modT,0.7
3057,487.0,490.0,0.0,0.0,t test (1-sample),0.7
3058,461.0,735.0,0.0,0.0,t-test,0.7
3059,478.0,939.0,36.0,733.0,modT (2-sample),0.7
3060,468.0,936.0,28.0,668.0,cyberT,0.7
3061,431.0,938.0,45.0,737.0,modT,0.7
3062,438.0,469.0,0.0,1.0,t test (1-sample),0.7
3063,453.0,745.0,0.0,1.0,t-test,0.7
3064,441.0,936.0,44.0,729.0,modT (2-sample),0.7
3065,485.0,946.0,23.0,683.0,cyberT,0.7
3066,467.0,953.0,29.0,733.0,modT,0.7
3067,492.0,475.0,0.0,0.0,t test (1-sample),0.7
3068,452.0,758.0,0.0,0.0,t-test,0.7
3069,473.0,953.0,34.0,750.0,modT (2-sample),0.7
3070,504.0,931.0,25.0,648.0,cyberT,0.7
3071,472.0,935.0,33.0,738.0,modT,0.7
3072,453.0,438.0,0.0,0.0,t test (1-sample),0.7
3073,470.0,729.0,0.0,0.0,t-test,0.7
3074,475.0,937.0,32.0,732.0,modT (2-sample),0.7
3075,432.0,926.0,30.0,664.0,cyberT,0.7
3076,392.0,925.0,28.0,682.0,modT,0.7
3077,447.0,489.0,0.0,0.0,t test (1-sample),0.7
3078,456.0,753.0,0.0,0.0,t-test,0.7
3079,416.0,926.0,37.0,728.0,modT (2-sample),0.7
3080,488.0,932.0,23.0,616.0,cyberT,0.7
3081,435.0,936.0,37.0,689.0,modT,0.7
3082,462.0,443.0,0.0,0.0,t test (1-sample),0.7
3083,459.0,737.0,0.0,3.0,t-test,0.7
3084,451.0,938.0,37.0,694.0,modT (2-sample),0.7
3085,496.0,925.0,23.0,623.0,cyberT,0.7
3086,460.0,934.0,34.0,710.0,modT,0.7
3087,465.0,460.0,0.0,0.0,t test (1-sample),0.7
3088,477.0,716.0,0.0,2.0,t-test,0.7
3089,458.0,934.0,33.0,701.0,modT (2-sample),0.7
3090,480.0,932.0,24.0,673.0,cyberT,0.7
3091,446.0,935.0,29.0,735.0,modT,0.7
3092,452.0,481.0,0.0,0.0,t test (1-sample),0.7
3093,439.0,753.0,1.0,2.0,t-test,0.7
3094,439.0,935.0,29.0,727.0,modT (2-sample),0.7
3095,474.0,929.0,19.0,653.0,cyberT,0.7
3096,423.0,927.0,20.0,713.0,modT,0.7
3097,420.0,499.0,0.0,0.0,t test (1-sample),0.7
3098,447.0,753.0,0.0,0.0,t-test,0.7
3099,438.0,932.0,20.0,719.0,modT (2-sample),0.7
3100,500.0,942.0,25.0,650.0,cyberT,0.7
3101,461.0,938.0,30.0,692.0,modT,0.7
3102,446.0,483.0,0.0,0.0,t test (1-sample),0.7
3103,449.0,757.0,0.0,6.0,t-test,0.7
3104,486.0,939.0,39.0,721.0,modT (2-sample),0.7
3105,488.0,928.0,25.0,649.0,cyberT,0.7
3106,452.0,924.0,33.0,688.0,modT,0.7
3107,459.0,459.0,0.0,0.0,t test (1-sample),0.7
3108,472.0,738.0,0.0,0.0,t-test,0.7
3109,456.0,924.0,44.0,728.0,modT (2-sample),0.7
3110,476.0,919.0,25.0,619.0,cyberT,0.7
3111,455.0,923.0,36.0,696.0,modT,0.7
3112,442.0,448.0,0.0,0.0,t test (1-sample),0.7
3113,474.0,730.0,0.0,1.0,t-test,0.7
3114,457.0,923.0,36.0,696.0,modT (2-sample),0.7
3115,468.0,924.0,25.0,643.0,cyberT,0.7
3116,450.0,922.0,37.0,706.0,modT,0.7
3117,449.0,450.0,0.0,0.0,t test (1-sample),0.7
3118,456.0,728.0,0.0,1.0,t-test,0.7
3119,454.0,923.0,37.0,709.0,modT (2-sample),0.7
3120,481.0,933.0,22.0,633.0,cyberT,0.7
3121,482.0,938.0,34.0,729.0,modT,0.7
3122,462.0,493.0,0.0,0.0,t test (1-sample),0.7
3123,441.0,735.0,0.0,0.0,t-test,0.7
3124,478.0,937.0,38.0,737.0,modT (2-sample),0.7
3125,488.0,943.0,30.0,659.0,cyberT,0.7
3126,452.0,941.0,32.0,715.0,modT,0.7
3127,490.0,507.0,0.0,0.0,t test (1-sample),0.7
3128,459.0,762.0,0.0,0.0,t-test,0.7
3129,452.0,941.0,34.0,729.0,modT (2-sample),0.7
3130,427.0,948.0,26.0,691.0,cyberT,0.7
3131,380.0,946.0,23.0,693.0,modT,0.7
3132,467.0,494.0,0.0,0.0,t test (1-sample),0.7
3133,422.0,748.0,0.0,2.0,t-test,0.7
3134,395.0,950.0,32.0,739.0,modT (2-sample),0.7
3135,465.0,941.0,25.0,669.0,cyberT,0.7
3136,409.0,941.0,31.0,732.0,modT,0.7
3137,466.0,474.0,0.0,0.0,t test (1-sample),0.7
3138,451.0,755.0,0.0,2.0,t-test,0.7
3139,422.0,942.0,34.0,748.0,modT (2-sample),0.7
3140,460.0,934.0,24.0,603.0,cyberT,0.7
3141,458.0,932.0,35.0,690.0,modT,0.7
3142,436.0,487.0,0.0,0.0,t test (1-sample),0.7
3143,414.0,731.0,0.0,0.0,t-test,0.7
3144,460.0,932.0,35.0,690.0,modT (2-sample),0.7
3145,495.0,939.0,26.0,648.0,cyberT,0.7
3146,484.0,948.0,32.0,746.0,modT,0.7
3147,450.0,500.0,0.0,0.0,t test (1-sample),0.7
3148,456.0,757.0,0.0,0.0,t-test,0.7
3149,473.0,946.0,31.0,740.0,modT (2-sample),0.7
3150,454.0,943.0,18.0,637.0,cyberT,0.7
3151,420.0,944.0,19.0,694.0,modT,0.7
3152,432.0,469.0,0.0,1.0,t test (1-sample),0.7
3153,452.0,762.0,1.0,2.0,t-test,0.7
3154,414.0,948.0,25.0,726.0,modT (2-sample),0.7
3155,489.0,950.0,24.0,675.0,cyberT,0.7
3156,467.0,952.0,39.0,738.0,modT,0.7
3157,435.0,495.0,0.0,0.0,t test (1-sample),0.7
3158,422.0,757.0,0.0,1.0,t-test,0.7
3159,454.0,947.0,35.0,731.0,modT (2-sample),0.7
3160,488.0,947.0,32.0,684.0,cyberT,0.7
3161,468.0,946.0,50.0,751.0,modT,0.7
3162,449.0,485.0,0.0,0.0,t test (1-sample),0.7
3163,462.0,752.0,0.0,0.0,t-test,0.7
3164,476.0,947.0,46.0,742.0,modT (2-sample),0.7
3165,460.0,939.0,20.0,649.0,cyberT,0.7
3166,418.0,944.0,27.0,731.0,modT,0.7
3167,422.0,478.0,0.0,0.0,t test (1-sample),0.7
3168,454.0,756.0,0.0,0.0,t-test,0.7
3169,418.0,944.0,27.0,731.0,modT (2-sample),0.7
3170,444.0,930.0,20.0,618.0,cyberT,0.7
3171,417.0,930.0,17.0,669.0,modT,0.7
3172,466.0,468.0,0.0,0.0,t test (1-sample),0.7
3173,442.0,733.0,0.0,0.0,t-test,0.7
3174,423.0,930.0,24.0,717.0,modT (2-sample),0.7
3175,450.0,942.0,20.0,641.0,cyberT,0.7
3176,431.0,944.0,31.0,715.0,modT,0.7
3177,436.0,466.0,0.0,0.0,t test (1-sample),0.7
3178,443.0,758.0,0.0,0.0,t-test,0.7
3179,431.0,944.0,31.0,714.0,modT (2-sample),0.7
3180,464.0,934.0,18.0,651.0,cyberT,0.7
3181,436.0,936.0,28.0,720.0,modT,0.7
3182,428.0,461.0,0.0,1.0,t test (1-sample),0.7
3183,425.0,750.0,0.0,2.0,t-test,0.7
3184,436.0,936.0,28.0,721.0,modT (2-sample),0.7
3185,479.0,956.0,28.0,678.0,cyberT,0.7
3186,468.0,963.0,40.0,758.0,modT,0.7
3187,461.0,473.0,0.0,0.0,t test (1-sample),0.7
3188,458.0,757.0,0.0,0.0,t-test,0.7
3189,463.0,962.0,38.0,739.0,modT (2-sample),0.7
3190,467.0,930.0,24.0,639.0,cyberT,0.7
3191,445.0,935.0,28.0,700.0,modT,0.7
3192,472.0,490.0,0.0,0.0,t test (1-sample),0.7
3193,444.0,738.0,0.0,0.0,t-test,0.7
3194,440.0,934.0,32.0,714.0,modT (2-sample),0.7
3195,468.0,944.0,29.0,629.0,cyberT,0.7
3196,424.0,942.0,33.0,673.0,modT,0.7
3197,458.0,476.0,0.0,1.0,t test (1-sample),0.7
3198,431.0,749.0,0.0,1.0,t-test,0.7
3199,444.0,943.0,38.0,699.0,modT (2-sample),0.7
3200,468.0,935.0,25.0,651.0,cyberT,0.7
3201,442.0,939.0,33.0,715.0,modT,0.7
3202,460.0,495.0,0.0,1.0,t test (1-sample),0.7
3203,449.0,760.0,0.0,0.0,t-test,0.7
3204,435.0,939.0,32.0,715.0,modT (2-sample),0.7
3205,477.0,915.0,12.0,622.0,cyberT,0.7
3206,423.0,916.0,24.0,706.0,modT,0.7
3207,391.0,479.0,0.0,0.0,t test (1-sample),0.7
3208,429.0,735.0,0.0,0.0,t-test,0.7
3209,439.0,918.0,26.0,719.0,modT (2-sample),0.7
3210,501.0,918.0,24.0,671.0,cyberT,0.7
3211,446.0,911.0,25.0,696.0,modT,0.7
3212,446.0,472.0,0.0,0.0,t test (1-sample),0.7
3213,453.0,739.0,0.0,6.0,t-test,0.7
3214,468.0,915.0,43.0,751.0,modT (2-sample),0.7
3215,482.0,947.0,23.0,665.0,cyberT,0.7
3216,463.0,949.0,34.0,749.0,modT,0.7
3217,478.0,509.0,0.0,0.0,t test (1-sample),0.7
3218,443.0,751.0,0.0,0.0,t-test,0.7
