,AUROC,AUPRC,pAUROC,labels,setting
2621,0.8718642,0.48986992,0.32057557,modT-1 trend,"(1, 9)"
2622,0.8718919,0.48278967,0.31650665,modT-2 trend,"(1, 9)"
2623,0.8770433,0.49706605,0.33526,RegT,"(1, 9)"
2624,0.90309733,0.5215438,0.34779778,fold change,"(1, 9)"
2625,0.8642886,0.43765298,0.2648089,t-test-1,"(1, 9)"
2626,,,,t-test-2,"(1, 9)"
2627,0.88786405,0.49848858,0.32942,modT-1,"(1, 9)"
2628,0.88786405,0.49848858,0.32942,modT-2,"(1, 9)"
2629,0.8884789,0.50526166,0.33531556,modT-1 trend,"(1, 9)"
2630,0.88792765,0.49920693,0.33002445,modT-2 trend,"(1, 9)"
2631,0.89367867,0.50821733,0.34123555,RegT,"(1, 9)"
2632,0.89310956,0.5210287,0.34284222,fold change,"(1, 9)"
2633,0.85739714,0.42057136,0.24642667,t-test-1,"(1, 9)"
2634,,,,t-test-2,"(1, 9)"
2635,0.8798328,0.4912773,0.3179378,modT-1,"(1, 9)"
2636,0.8798328,0.4912773,0.3179378,modT-2,"(1, 9)"
2637,0.87993634,0.49681947,0.32202888,modT-1 trend,"(1, 9)"
2638,0.87980306,0.4911849,0.31791332,modT-2 trend,"(1, 9)"
2639,0.88558614,0.50476336,0.32787332,RegT,"(1, 9)"
2640,0.88985586,0.51593053,0.3454578,fold change,"(1, 9)"
2641,0.8554139,0.41207966,0.23219334,t-test-1,"(1, 9)"
2642,,,,t-test-2,"(1, 9)"
2643,0.87734705,0.47933426,0.2968622,modT-1,"(1, 9)"
2644,0.87734705,0.47933426,0.2968622,modT-2,"(1, 9)"
2645,0.8774072,0.48071212,0.29797333,modT-1 trend,"(1, 9)"
2646,0.87744266,0.47891638,0.29729334,modT-2 trend,"(1, 9)"
2647,0.88228065,0.49260947,0.31298888,RegT,"(1, 9)"
2648,0.905269,0.5398727,0.36212668,fold change,"(1, 9)"
2649,0.8677972,0.43972144,0.26648444,t-test-1,"(1, 9)"
2650,,,,t-test-2,"(1, 9)"
2651,0.89110935,0.5127312,0.34038445,modT-1,"(1, 9)"
2652,0.89110935,0.5127312,0.34038445,modT-2,"(1, 9)"
2653,0.8916146,0.51943606,0.34704223,modT-1 trend,"(1, 9)"
2654,0.891018,0.5123772,0.34015778,modT-2 trend,"(1, 9)"
2655,0.8961301,0.5236648,0.3507289,RegT,"(1, 9)"
2656,0.89621013,0.50335515,0.32190666,fold change,"(1, 9)"
2657,0.8574158,0.4090157,0.23450889,t-test-1,"(1, 9)"
2658,,,,t-test-2,"(1, 9)"
2659,0.8809322,0.47225687,0.29322,modT-1,"(1, 9)"
2660,0.8809322,0.47225687,0.29322,modT-2,"(1, 9)"
2661,0.88144314,0.47844538,0.29921332,modT-1 trend,"(1, 9)"
2662,0.8810192,0.47288898,0.29366222,modT-2 trend,"(1, 9)"
2663,0.8879648,0.49111822,0.30902,RegT,"(1, 9)"
2664,0.88176817,0.4922928,0.32371333,fold change,"(1, 9)"
2665,0.8458786,0.3939603,0.22146,t-test-1,"(1, 9)"
2666,,,,t-test-2,"(1, 9)"
2667,0.86837965,0.45459652,0.28297555,modT-1,"(1, 9)"
2668,0.86837965,0.45459652,0.28297555,modT-2,"(1, 9)"
2669,0.8685873,0.4554361,0.28423557,modT-1 trend,"(1, 9)"
2670,0.8682797,0.45435327,0.2827,modT-2 trend,"(1, 9)"
2671,0.87385154,0.46887082,0.29368445,RegT,"(1, 9)"
2672,0.8998569,0.5190904,0.34728223,fold change,"(1, 9)"
2673,0.8635502,0.41015777,0.23253556,t-test-1,"(1, 9)"
2674,,,,t-test-2,"(1, 9)"
2675,0.8875832,0.48845327,0.3202489,modT-1,"(1, 9)"
2676,0.8875832,0.48845327,0.3202489,modT-2,"(1, 9)"
2677,0.8879967,0.49330413,0.32486665,modT-1 trend,"(1, 9)"
2678,0.88763326,0.48870707,0.32044443,modT-2 trend,"(1, 9)"
2679,0.8934943,0.5062902,0.3380578,RegT,"(1, 9)"
2680,0.88656634,0.4940901,0.3259511,fold change,"(1, 9)"
2681,0.8422784,0.4001948,0.23447333,t-test-1,"(1, 9)"
2682,,,,t-test-2,"(1, 9)"
2683,0.86659485,0.46340388,0.29533777,modT-1,"(1, 9)"
2684,0.86659485,0.46340388,0.29533777,modT-2,"(1, 9)"
2685,0.8667823,0.46680143,0.2985378,modT-1 trend,"(1, 9)"
2686,0.866518,0.46316817,0.29493332,modT-2 trend,"(1, 9)"
2687,0.87314624,0.47296837,0.3042311,RegT,"(1, 9)"
2688,0.8936993,0.51166016,0.33661777,fold change,"(1, 9)"
2689,0.8627535,0.42401427,0.24387111,t-test-1,"(1, 9)"
2690,,,,t-test-2,"(1, 9)"
2691,0.8834704,0.49212584,0.31699333,modT-1,"(1, 9)"
2692,0.8834704,0.49212584,0.31699333,modT-2,"(1, 9)"
2693,0.88342226,0.5001939,0.3227111,modT-1 trend,"(1, 9)"
2694,0.8834778,0.49218673,0.31706443,modT-2 trend,"(1, 9)"
2695,0.8886888,0.502455,0.32586223,RegT,"(1, 9)"
2696,0.8899686,0.52046424,0.3468911,fold change,"(1, 9)"
2697,0.85849375,0.45869496,0.28298888,t-test-1,"(1, 9)"
2698,,,,t-test-2,"(1, 9)"
2699,0.8777466,0.5159618,0.34905556,modT-1,"(1, 9)"
2700,0.8777466,0.5159618,0.34905556,modT-2,"(1, 9)"
2701,0.87953794,0.5353012,0.36708668,modT-1 trend,"(1, 9)"
2702,0.87771595,0.5159007,0.34888667,modT-2 trend,"(1, 9)"
2703,0.88275677,0.52641666,0.3610578,RegT,"(1, 9)"
2704,0.8887506,0.51923585,0.35215113,fold change,"(1, 9)"
2705,0.850072,0.41195464,0.24334888,t-test-1,"(1, 9)"
2706,,,,t-test-2,"(1, 9)"
2707,0.87378997,0.48296186,0.32193777,modT-1,"(1, 9)"
2708,0.87378997,0.48296186,0.32193777,modT-2,"(1, 9)"
2709,0.875262,0.4956791,0.33503112,modT-1 trend,"(1, 9)"
2710,0.8737263,0.4827779,0.3217,modT-2 trend,"(1, 9)"
2711,0.8797884,0.49868408,0.33418444,RegT,"(1, 9)"
2712,0.8914828,0.5217877,0.3527511,fold change,"(1, 9)"
2713,0.8580703,0.42735097,0.25671333,t-test-1,"(1, 9)"
2714,,,,t-test-2,"(1, 9)"
2715,0.8799079,0.49513215,0.3234089,modT-1,"(1, 9)"
2716,0.8799079,0.49513215,0.3234089,modT-2,"(1, 9)"
2717,0.8800446,0.5007539,0.32686,modT-1 trend,"(1, 9)"
2718,0.87981725,0.49451166,0.32264444,modT-2 trend,"(1, 9)"
2719,0.8850061,0.5073709,0.33444887,RegT,"(1, 9)"
2720,0.8929008,0.5201707,0.36075556,fold change,"(1, 9)"
2721,0.8562417,0.42318353,0.26436,t-test-1,"(1, 9)"
2722,,,,t-test-2,"(1, 9)"
2723,0.8782791,0.4879775,0.33037335,modT-1,"(1, 9)"
2724,0.8782791,0.4879775,0.33037335,modT-2,"(1, 9)"
2725,0.8793573,0.4991382,0.3409511,modT-1 trend,"(1, 9)"
2726,0.87822634,0.4877326,0.33006668,modT-2 trend,"(1, 9)"
2727,0.8841523,0.5041538,0.34727332,RegT,"(1, 9)"
2728,0.89742893,0.52155906,0.35099778,fold change,"(1, 9)"
2729,0.86425114,0.43241805,0.24182223,t-test-1,"(1, 9)"
2730,,,,t-test-2,"(1, 9)"
2731,0.88647926,0.50151926,0.3182889,modT-1,"(1, 9)"
2732,0.88647926,0.50151926,0.3182889,modT-2,"(1, 9)"
2733,0.8871762,0.5076623,0.3239689,modT-1 trend,"(1, 9)"
2734,0.8863629,0.5008595,0.3174911,modT-2 trend,"(1, 9)"
2735,0.89172214,0.5109146,0.33406222,RegT,"(1, 9)"
2736,0.88481057,0.49999297,0.32400888,fold change,"(1, 9)"
2737,0.8513477,0.41261312,0.2458,t-test-1,"(1, 9)"
2738,,,,t-test-2,"(1, 9)"
2739,0.8725442,0.47480252,0.30695555,modT-1,"(1, 9)"
2740,0.8725442,0.47480252,0.30695555,modT-2,"(1, 9)"
2741,0.87304455,0.48376545,0.31712,modT-1 trend,"(1, 9)"
2742,0.87251055,0.47462627,0.30675778,modT-2 trend,"(1, 9)"
2743,0.8773462,0.48898688,0.31777334,RegT,"(1, 9)"
2744,0.8933532,0.499191,0.3237978,fold change,"(1, 9)"
2745,0.8597164,0.4087143,0.22947556,t-test-1,"(1, 9)"
2746,,,,t-test-2,"(1, 9)"
2747,0.88173586,0.47374332,0.2929511,modT-1,"(1, 9)"
2748,0.88173586,0.47374332,0.2929511,modT-2,"(1, 9)"
2749,0.88251346,0.4795535,0.2989778,modT-1 trend,"(1, 9)"
2750,0.8816839,0.47346002,0.29271778,modT-2 trend,"(1, 9)"
2751,0.88765544,0.48839116,0.30664444,RegT,"(1, 9)"
2752,0.8953744,0.50705487,0.32240668,fold change,"(1, 9)"
2753,0.8625264,0.41997808,0.24149555,t-test-1,"(1, 9)"
2754,,,,t-test-2,"(1, 9)"
2755,0.88406986,0.48731184,0.31272224,modT-1,"(1, 9)"
2756,0.88406986,0.48731184,0.31272224,modT-2,"(1, 9)"
2757,0.8838361,0.48689175,0.31174445,modT-1 trend,"(1, 9)"
2758,0.8840485,0.48721305,0.3125,modT-2 trend,"(1, 9)"
2759,0.88821024,0.49897236,0.3238178,RegT,"(1, 9)"
2760,0.88960767,0.5142057,0.33238888,fold change,"(1, 9)"
2761,0.85172915,0.4121774,0.23599556,t-test-1,"(1, 9)"
2762,,,,t-test-2,"(1, 9)"
2763,0.874812,0.48009482,0.30866,modT-1,"(1, 9)"
2764,0.874812,0.48009482,0.30866,modT-2,"(1, 9)"
2765,0.8751681,0.48733905,0.31513777,modT-1 trend,"(1, 9)"
2766,0.8746741,0.47934535,0.30790445,modT-2 trend,"(1, 9)"
2767,0.88063306,0.49751246,0.32706222,RegT,"(1, 9)"
2768,0.8947093,0.52573323,0.3553222,fold change,"(1, 9)"
2769,0.8578795,0.4073932,0.23554888,t-test-1,"(1, 9)"
2770,,,,t-test-2,"(1, 9)"
2771,0.8817931,0.48606515,0.31134444,modT-1,"(1, 9)"
2772,0.8817931,0.48606515,0.31134444,modT-2,"(1, 9)"
2773,0.8813932,0.48356807,0.30894887,modT-1 trend,"(1, 9)"
2774,0.8819053,0.48649964,0.31168443,modT-2 trend,"(1, 9)"
2775,0.8876938,0.50352657,0.33023334,RegT,"(1, 9)"
2776,0.8914197,0.4967247,0.31491777,fold change,"(1, 9)"
2777,0.8552231,0.41813394,0.24090445,t-test-1,"(1, 9)"
2778,,,,t-test-2,"(1, 9)"
2779,0.878588,0.47719595,0.30252445,modT-1,"(1, 9)"
2780,0.878588,0.47719595,0.30252445,modT-2,"(1, 9)"
2781,0.8784245,0.4817108,0.30498,modT-1 trend,"(1, 9)"
2782,0.8785533,0.47712538,0.3023911,modT-2 trend,"(1, 9)"
2783,0.8827276,0.48536846,0.3091778,RegT,"(1, 9)"
2784,0.8910411,0.5285337,0.3451289,fold change,"(1, 9)"
2785,0.8557115,0.41496825,0.22816445,t-test-1,"(1, 9)"
2786,,,,t-test-2,"(1, 9)"
2787,0.87778664,0.4925591,0.31074888,modT-1,"(1, 9)"
2788,0.87778664,0.4925591,0.31074888,modT-2,"(1, 9)"
2789,0.8783036,0.5011921,0.31694221,modT-1 trend,"(1, 9)"
2790,0.87768257,0.4915229,0.31036445,modT-2 trend,"(1, 9)"
2791,0.88222235,0.50680953,0.32575113,RegT,"(1, 9)"
2792,0.88517183,0.5203855,0.35075778,fold change,"(1, 9)"
2793,0.85686153,0.441024,0.26895556,t-test-1,"(1, 9)"
2794,,,,t-test-2,"(1, 9)"
2795,0.87715757,0.5038004,0.33533555,modT-1,"(1, 9)"
2796,0.87715757,0.5038004,0.33533555,modT-2,"(1, 9)"
2797,0.87761897,0.51117545,0.34163332,modT-1 trend,"(1, 9)"
2798,0.87720335,0.50398,0.33538666,modT-2 trend,"(1, 9)"
2799,0.88072765,0.510993,0.33989334,RegT,"(1, 9)"
2800,0.8932223,0.5198729,0.35618445,fold change,"(1, 9)"
2801,0.8572687,0.41889858,0.24896,t-test-1,"(1, 9)"
2802,,,,t-test-2,"(1, 9)"
2803,0.8797149,0.489003,0.32435778,modT-1,"(1, 9)"
2804,0.8797149,0.489003,0.32435778,modT-2,"(1, 9)"
2805,0.8800293,0.49562007,0.33009556,modT-1 trend,"(1, 9)"
2806,0.87974125,0.48893988,0.32442668,modT-2 trend,"(1, 9)"
2807,0.8847283,0.50325185,0.34076443,RegT,"(1, 9)"
2808,0.8908018,0.49870113,0.3330978,fold change,"(1, 9)"
2809,0.8539362,0.40445992,0.22923334,t-test-1,"(1, 9)"
2810,,,,t-test-2,"(1, 9)"
2811,0.8767106,0.46762457,0.29368666,modT-1,"(1, 9)"
2812,0.8767106,0.46762457,0.29368666,modT-2,"(1, 9)"
2813,0.877409,0.47521994,0.30050668,modT-1 trend,"(1, 9)"
2814,0.8766952,0.4673194,0.2938489,modT-2 trend,"(1, 9)"
2815,0.8813225,0.4776898,0.30470222,RegT,"(1, 9)"
2816,0.8890773,0.4890067,0.31277555,fold change,"(1, 9)"
2817,0.8550871,0.40835476,0.23050444,t-test-1,"(1, 9)"
2818,,,,t-test-2,"(1, 9)"
2819,0.877211,0.46716446,0.29150888,modT-1,"(1, 9)"
2820,0.877211,0.46716446,0.29150888,modT-2,"(1, 9)"
2821,0.8771653,0.46929753,0.29330444,modT-1 trend,"(1, 9)"
2822,0.87713623,0.46687865,0.2911178,modT-2 trend,"(1, 9)"
2823,0.883256,0.48248684,0.3074,RegT,"(1, 9)"
2824,0.9015488,0.54545283,0.36792222,fold change,"(1, 9)"
2825,0.861563,0.45360324,0.27046445,t-test-1,"(1, 9)"
2826,,,,t-test-2,"(1, 9)"
2827,0.88559073,0.52425283,0.34400445,modT-1,"(1, 9)"
2828,0.88559073,0.52425283,0.34400445,modT-2,"(1, 9)"
2829,0.885402,0.53040236,0.34730443,modT-1 trend,"(1, 9)"
2830,0.88547486,0.5228385,0.34357333,modT-2 trend,"(1, 9)"
2831,0.8921113,0.5374159,0.36017555,RegT,"(1, 9)"
2832,0.8958886,0.5095555,0.33969334,fold change,"(1, 9)"
2833,0.8601109,0.42161196,0.24457334,t-test-1,"(1, 9)"
2834,,,,t-test-2,"(1, 9)"
2835,0.8825237,0.48486707,0.3159,modT-1,"(1, 9)"
2836,0.8825237,0.48486707,0.3159,modT-2,"(1, 9)"
2837,0.8823696,0.4866217,0.31624,modT-1 trend,"(1, 9)"
2838,0.8825229,0.48482275,0.31592888,modT-2 trend,"(1, 9)"
2839,0.8887423,0.4970831,0.33016223,RegT,"(1, 9)"
2840,0.8992253,0.5530577,0.38582,fold change,"(1, 9)"
2841,0.86427623,0.43852282,0.2595489,t-test-1,"(1, 9)"
2842,,,,t-test-2,"(1, 9)"
2843,0.88610685,0.51533777,0.33770666,modT-1,"(1, 9)"
2844,0.88610685,0.51533777,0.33770666,modT-2,"(1, 9)"
2845,0.8866154,0.5230185,0.34363556,modT-1 trend,"(1, 9)"
2846,0.88608086,0.51527995,0.3376311,modT-2 trend,"(1, 9)"
2847,0.8918118,0.5317887,0.35562,RegT,"(1, 9)"
2848,0.8982426,0.50523007,0.3363311,fold change,"(1, 9)"
2849,0.86314565,0.43338928,0.2628422,t-test-1,"(1, 9)"
2850,,,,t-test-2,"(1, 9)"
2851,0.88480294,0.48751062,0.32597557,modT-1,"(1, 9)"
2852,0.88480294,0.48751062,0.32597557,modT-2,"(1, 9)"
2853,0.88543665,0.4912804,0.33016667,modT-1 trend,"(1, 9)"
2854,0.88470626,0.4872019,0.32556,modT-2 trend,"(1, 9)"
2855,0.88995963,0.49989063,0.33577332,RegT,"(1, 9)"
2856,0.8891352,0.5184754,0.35443112,fold change,"(1, 9)"
2857,0.8485529,0.41091043,0.23652889,t-test-1,"(1, 9)"
2858,,,,t-test-2,"(1, 9)"
2859,0.8731248,0.48017716,0.31615335,modT-1,"(1, 9)"
2860,0.8731248,0.48017716,0.31615335,modT-2,"(1, 9)"
2861,0.8732429,0.4856023,0.32092443,modT-1 trend,"(1, 9)"
2862,0.8731191,0.48026484,0.31614,modT-2 trend,"(1, 9)"
2863,0.8790275,0.49531418,0.33109334,RegT,"(1, 9)"
2864,0.89438987,0.51765645,0.35102,fold change,"(1, 9)"
2865,0.8564892,0.41635495,0.24014667,t-test-1,"(1, 9)"
2866,,,,t-test-2,"(1, 9)"
2867,0.8806706,0.4827909,0.30918223,modT-1,"(1, 9)"
2868,0.8806706,0.4827909,0.30918223,modT-2,"(1, 9)"
2869,0.8812038,0.48717955,0.31412667,modT-1 trend,"(1, 9)"
2870,0.88064957,0.48292664,0.3091511,modT-2 trend,"(1, 9)"
2871,0.8862631,0.4984122,0.3301378,RegT,"(1, 9)"
2872,0.8897095,0.5137079,0.3432,fold change,"(1, 9)"
2873,0.85039175,0.40667975,0.22690222,t-test-1,"(1, 9)"
2874,,,,t-test-2,"(1, 9)"
2875,0.87337655,0.47068205,0.29220888,modT-1,"(1, 9)"
2876,0.87337655,0.47068205,0.29220888,modT-2,"(1, 9)"
2877,0.8728659,0.465756,0.28688446,modT-1 trend,"(1, 9)"
2878,0.8733648,0.47065836,0.29226,modT-2 trend,"(1, 9)"
2879,0.8792089,0.48475128,0.3105178,RegT,"(1, 9)"
2880,0.87992984,0.49153256,0.32139778,fold change,"(1, 9)"
2881,0.85053253,0.41170758,0.23687555,t-test-1,"(1, 9)"
2882,,,,t-test-2,"(1, 9)"
2883,0.8701081,0.46637338,0.28928888,modT-1,"(1, 9)"
2884,0.8701081,0.46637338,0.28928888,modT-2,"(1, 9)"
2885,0.87026775,0.46945763,0.29186445,modT-1 trend,"(1, 9)"
2886,0.87019527,0.46666023,0.28996667,modT-2 trend,"(1, 9)"
2887,0.8750504,0.48262516,0.30946666,RegT,"(1, 9)"
2888,0.90153664,0.50254935,0.31700668,fold change,"(1, 9)"
2889,0.8650759,0.4163393,0.23410222,t-test-1,"(1, 9)"
2890,,,,t-test-2,"(1, 9)"
2891,0.888603,0.47498822,0.2894422,modT-1,"(1, 9)"
2892,0.888603,0.47498822,0.2894422,modT-2,"(1, 9)"
2893,0.88904953,0.47887284,0.29391778,modT-1 trend,"(1, 9)"
2894,0.88864017,0.47520283,0.28976667,modT-2 trend,"(1, 9)"
2895,0.8949352,0.48815686,0.2992689,RegT,"(1, 9)"
2896,0.8984882,0.5158403,0.33885333,fold change,"(1, 9)"
2897,0.8612037,0.41585755,0.23302445,t-test-1,"(1, 9)"
2898,,,,t-test-2,"(1, 9)"
2899,0.8847273,0.48246557,0.3004311,modT-1,"(1, 9)"
2900,0.8847273,0.48246557,0.3004311,modT-2,"(1, 9)"
2901,0.88505745,0.4857388,0.30363333,modT-1 trend,"(1, 9)"
2902,0.884762,0.4825933,0.3009422,modT-2 trend,"(1, 9)"
2903,0.89017236,0.49655706,0.3155311,RegT,"(1, 9)"
2904,0.8913181,0.5142176,0.3391889,fold change,"(1, 9)"
2905,0.8536115,0.40896776,0.22883555,t-test-1,"(1, 9)"
2906,,,,t-test-2,"(1, 9)"
2907,0.8763022,0.4761991,0.30160666,modT-1,"(1, 9)"
2908,0.8763022,0.4761991,0.30160666,modT-2,"(1, 9)"
2909,0.875789,0.47466692,0.2994911,modT-1 trend,"(1, 9)"
2910,0.87623054,0.47614142,0.30158666,modT-2 trend,"(1, 9)"
2911,0.8827791,0.49142426,0.31388444,RegT,"(1, 9)"
2912,0.89711154,0.5046742,0.31921113,fold change,"(1, 9)"
2913,0.8590127,0.42177033,0.24736,t-test-1,"(1, 9)"
2914,,,,t-test-2,"(1, 9)"
2915,0.88270533,0.48095015,0.30384,modT-1,"(1, 9)"
2916,0.88270533,0.48095015,0.30384,modT-2,"(1, 9)"
2917,0.88295066,0.4846117,0.30710888,modT-1 trend,"(1, 9)"
2918,0.8827786,0.48134506,0.30417112,modT-2 trend,"(1, 9)"
2919,0.88665456,0.48970473,0.30894443,RegT,"(1, 9)"
2920,0.88608354,0.48642543,0.32050666,fold change,"(1, 9)"
2921,0.85605663,0.40770397,0.23380223,t-test-1,"(1, 9)"
2922,,,,t-test-2,"(1, 9)"
2923,0.8765942,0.46353513,0.29914,modT-1,"(1, 9)"
2924,0.8765942,0.46353513,0.29914,modT-2,"(1, 9)"
2925,0.877024,0.4695547,0.30492666,modT-1 trend,"(1, 9)"
2926,0.8766183,0.4637424,0.29938444,modT-2 trend,"(1, 9)"
2927,0.8810325,0.4752923,0.30949557,RegT,"(1, 9)"
2928,0.89847076,0.5329466,0.36786,fold change,"(1, 9)"
2929,0.8602558,0.43947098,0.2635911,t-test-1,"(1, 9)"
2930,,,,t-test-2,"(1, 9)"
2931,0.8825148,0.50743717,0.3377022,modT-1,"(1, 9)"
2932,0.8825148,0.50743717,0.3377022,modT-2,"(1, 9)"
2933,0.88251823,0.51590264,0.34196445,modT-1 trend,"(1, 9)"
2934,0.8824768,0.50737494,0.33771557,modT-2 trend,"(1, 9)"
2935,0.8885575,0.52014524,0.3523111,RegT,"(1, 9)"
2936,0.8912869,0.5254071,0.35270223,fold change,"(1, 9)"
2937,0.8598046,0.43898332,0.26650223,t-test-1,"(1, 9)"
2938,,,,t-test-2,"(1, 9)"
2939,0.8805397,0.50194365,0.33953777,modT-1,"(1, 9)"
2940,0.8805397,0.50194365,0.33953777,modT-2,"(1, 9)"
2941,0.88086796,0.5095485,0.3453822,modT-1 trend,"(1, 9)"
2942,0.88049424,0.5017872,0.33934224,modT-2 trend,"(1, 9)"
2943,0.88504755,0.5119985,0.34658888,RegT,"(1, 9)"
2944,0.9012451,0.5335169,0.36126,fold change,"(1, 9)"
2945,0.86352146,0.42340794,0.24678667,t-test-1,"(1, 9)"
2946,,,,t-test-2,"(1, 9)"
2947,0.88765556,0.5020806,0.3313889,modT-1,"(1, 9)"
2948,0.88765556,0.5020806,0.3313889,modT-2,"(1, 9)"
2949,0.88768756,0.4999129,0.33014223,modT-1 trend,"(1, 9)"
2950,0.887644,0.5018107,0.3312911,modT-2 trend,"(1, 9)"
2951,0.8931672,0.5152242,0.34763333,RegT,"(1, 9)"
2952,0.8899056,0.49153265,0.32190666,fold change,"(1, 9)"
2953,0.85332364,0.41246584,0.23951112,t-test-1,"(1, 9)"
2954,,,,t-test-2,"(1, 9)"
2955,0.87528276,0.47092634,0.30716,modT-1,"(1, 9)"
2956,0.87528276,0.47092634,0.30716,modT-2,"(1, 9)"
2957,0.8761271,0.47740602,0.3140089,modT-1 trend,"(1, 9)"
2958,0.8752609,0.4709316,0.3071711,modT-2 trend,"(1, 9)"
2959,0.8811759,0.48375583,0.31800222,RegT,"(1, 9)"
2960,0.8934954,0.50379443,0.33180445,fold change,"(1, 9)"
2961,0.8603976,0.4160058,0.24222444,t-test-1,"(1, 9)"
2962,,,,t-test-2,"(1, 9)"
2963,0.8817481,0.48063475,0.31163555,modT-1,"(1, 9)"
2964,0.8817481,0.48063475,0.31163555,modT-2,"(1, 9)"
2965,0.88181555,0.48157892,0.31258667,modT-1 trend,"(1, 9)"
2966,0.8818106,0.48087785,0.31184667,modT-2 trend,"(1, 9)"
2967,0.88698816,0.49171406,0.32459334,RegT,"(1, 9)"
2968,0.8819761,0.49217308,0.3283911,fold change,"(1, 9)"
2969,0.8490911,0.3992659,0.23498666,t-test-1,"(1, 9)"
2970,,,,t-test-2,"(1, 9)"
2971,0.87039894,0.46100727,0.29689777,modT-1,"(1, 9)"
2972,0.87039894,0.46100727,0.29689777,modT-2,"(1, 9)"
2973,0.87028974,0.4568135,0.2936489,modT-1 trend,"(1, 9)"
2974,0.87033594,0.46072724,0.29664665,modT-2 trend,"(1, 9)"
2975,0.874888,0.47648215,0.31280443,RegT,"(1, 9)"
2976,0.89181155,0.5108471,0.34003776,fold change,"(1, 9)"
2977,0.85564506,0.42114806,0.24299334,t-test-1,"(1, 9)"
2978,,,,t-test-2,"(1, 9)"
2979,0.87761414,0.48230767,0.31575334,modT-1,"(1, 9)"
2980,0.87761414,0.48230767,0.31575334,modT-2,"(1, 9)"
2981,0.8780174,0.4903864,0.32183334,modT-1 trend,"(1, 9)"
2982,0.8774831,0.4814124,0.31486666,modT-2 trend,"(1, 9)"
2983,0.8831965,0.49406937,0.33007777,RegT,"(1, 9)"
2984,0.89903593,0.5168669,0.32968,fold change,"(1, 9)"
2985,0.86706847,0.41269246,0.23653111,t-test-1,"(1, 9)"
2986,,,,t-test-2,"(1, 9)"
2987,0.88810676,0.48580578,0.3070978,modT-1,"(1, 9)"
2988,0.88810676,0.48580578,0.3070978,modT-2,"(1, 9)"
2989,0.8896071,0.4987571,0.32136667,modT-1 trend,"(1, 9)"
2990,0.8879672,0.48472726,0.30619112,modT-2 trend,"(1, 9)"
2991,0.89366794,0.50209975,0.32040888,RegT,"(1, 9)"
2992,0.88912463,0.5064764,0.32319555,fold change,"(1, 9)"
2993,0.854966,0.4314486,0.2634111,t-test-1,"(1, 9)"
2994,,,,t-test-2,"(1, 9)"
2995,0.8762564,0.48520645,0.31251556,modT-1,"(1, 9)"
2996,0.8762564,0.48520645,0.31251556,modT-2,"(1, 9)"
2997,0.87651247,0.48808873,0.31519112,modT-1 trend,"(1, 9)"
2998,0.8760946,0.4845917,0.31200665,modT-2 trend,"(1, 9)"
2999,0.88131636,0.49641222,0.32099333,RegT,"(1, 9)"
3000,0.8753885,0.49222043,0.32410666,fold change,"(1, 9)"
3001,0.8445331,0.42902136,0.25913554,t-test-1,"(1, 9)"
3002,,,,t-test-2,"(1, 9)"
3003,0.86445063,0.4799392,0.32005334,modT-1,"(1, 9)"
3004,0.86445063,0.4799392,0.32005334,modT-2,"(1, 9)"
3005,0.8654601,0.49134085,0.33031777,modT-1 trend,"(1, 9)"
3006,0.8644129,0.47971398,0.31974667,modT-2 trend,"(1, 9)"
3007,0.8697299,0.49001065,0.32485333,RegT,"(1, 9)"
3008,0.88724196,0.49430722,0.32024443,fold change,"(1, 9)"
3009,0.85586536,0.3980536,0.21544,t-test-1,"(1, 9)"
3010,,,,t-test-2,"(1, 9)"
3011,0.87733763,0.46546796,0.28800666,modT-1,"(1, 9)"
3012,0.87733763,0.46546796,0.28800666,modT-2,"(1, 9)"
3013,0.87741655,0.46690255,0.28942445,modT-1 trend,"(1, 9)"
3014,0.87725776,0.4653838,0.28807113,modT-2 trend,"(1, 9)"
3015,0.8821638,0.48216072,0.3066711,RegT,"(1, 9)"
3016,0.8893943,0.5173371,0.34011778,fold change,"(1, 9)"
3017,0.8466622,0.40176865,0.23184666,t-test-1,"(1, 9)"
3018,,,,t-test-2,"(1, 9)"
3019,0.8710785,0.47346345,0.30788,modT-1,"(1, 9)"
3020,0.8710785,0.47346345,0.30788,modT-2,"(1, 9)"
3021,0.87118095,0.47654158,0.31056,modT-1 trend,"(1, 9)"
3022,0.8711481,0.47385633,0.30844,modT-2 trend,"(1, 9)"
3023,0.8783331,0.49219543,0.32531112,RegT,"(1, 9)"
3024,0.89818937,0.53299814,0.3642,fold change,"(1, 9)"
3025,0.85953546,0.42104924,0.24958667,t-test-1,"(1, 9)"
3026,,,,t-test-2,"(1, 9)"
3027,0.88251007,0.49661034,0.33226666,modT-1,"(1, 9)"
3028,0.88251007,0.49661034,0.33226666,modT-2,"(1, 9)"
3029,0.8823027,0.49751624,0.33277112,modT-1 trend,"(1, 9)"
3030,0.8824619,0.49626428,0.33191112,modT-2 trend,"(1, 9)"
3031,0.8881485,0.50940555,0.34608445,RegT,"(1, 9)"
3032,0.9023178,0.5323618,0.3572,fold change,"(1, 9)"
3033,0.8674922,0.44160956,0.25516668,t-test-1,"(1, 9)"
3034,,,,t-test-2,"(1, 9)"
