,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
26252,433.0,916.0,27.0,630.0,modT-2,0.7000000000000001
26253,291.0,931.0,0.0,0.0,modT-1 trend,0.7000000000000001
26254,428.0,928.0,28.0,720.0,modT-2 trend,0.7000000000000001
26255,488.0,941.0,49.0,807.0,cyberT,0.7000000000000001
26256,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26257,401.0,606.0,0.0,0.0,t-test-1,0.7000000000000001
26258,441.0,829.0,0.0,2.0,t-test-2,0.7000000000000001
26259,371.0,941.0,11.0,388.0,modT-1,0.7000000000000001
26260,421.0,930.0,26.0,642.0,modT-2,0.7000000000000001
26261,212.0,942.0,0.0,0.0,modT-1 trend,0.7000000000000001
26262,418.0,941.0,26.0,725.0,modT-2 trend,0.7000000000000001
26263,503.0,948.0,69.0,814.0,cyberT,0.7000000000000001
26264,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26265,445.0,600.0,0.0,0.0,t-test-1,0.7000000000000001
26266,454.0,804.0,5.0,68.0,t-test-2,0.7000000000000001
26267,434.0,927.0,11.0,315.0,modT-1,0.7000000000000001
26268,467.0,921.0,26.0,619.0,modT-2,0.7000000000000001
26269,317.0,928.0,0.0,0.0,modT-1 trend,0.7000000000000001
26270,451.0,927.0,38.0,729.0,modT-2 trend,0.7000000000000001
26271,538.0,938.0,82.0,819.0,cyberT,0.7000000000000001
26272,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26273,445.0,619.0,0.0,0.0,t-test-1,0.7000000000000001
26274,464.0,837.0,2.0,93.0,t-test-2,0.7000000000000001
26275,453.0,940.0,27.0,443.0,modT-1,0.7000000000000001
26276,478.0,933.0,42.0,680.0,modT-2,0.7000000000000001
26277,374.0,941.0,0.0,0.0,modT-1 trend,0.7000000000000001
26278,475.0,940.0,36.0,769.0,modT-2 trend,0.7000000000000001
26279,536.0,949.0,76.0,855.0,cyberT,0.7000000000000001
26280,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26281,428.0,599.0,0.0,0.0,t-test-1,0.7000000000000001
26282,496.0,834.0,0.0,10.0,t-test-2,0.7000000000000001
26283,407.0,929.0,21.0,406.0,modT-1,0.7000000000000001
26284,453.0,930.0,27.0,644.0,modT-2,0.7000000000000001
26285,350.0,933.0,0.0,0.0,modT-1 trend,0.7000000000000001
26286,453.0,929.0,28.0,748.0,modT-2 trend,0.7000000000000001
26287,513.0,934.0,64.0,842.0,cyberT,0.7000000000000001
26288,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26289,455.0,595.0,0.0,1.0,t-test-1,0.7000000000000001
26290,455.0,819.0,7.0,62.0,t-test-2,0.7000000000000001
26291,428.0,932.0,0.0,0.0,modT-1,0.7000000000000001
26292,464.0,933.0,32.0,646.0,modT-2,0.7000000000000001
26293,303.0,936.0,0.0,0.0,modT-1 trend,0.7000000000000001
26294,477.0,934.0,37.0,737.0,modT-2 trend,0.7000000000000001
26295,557.0,940.0,70.0,820.0,cyberT,0.7000000000000001
26296,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26297,465.0,591.0,0.0,0.0,t-test-1,0.7000000000000001
26298,544.0,795.0,2.0,66.0,t-test-2,0.7000000000000001
26299,502.0,923.0,18.0,392.0,modT-1,0.7000000000000001
26300,515.0,910.0,37.0,610.0,modT-2,0.7000000000000001
26301,408.0,925.0,0.0,0.0,modT-1 trend,0.7000000000000001
26302,508.0,914.0,38.0,699.0,modT-2 trend,0.7000000000000001
26303,571.0,932.0,81.0,805.0,cyberT,0.7000000000000001
26304,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26305,429.0,583.0,0.0,0.0,t-test-1,0.7000000000000001
26306,479.0,813.0,3.0,53.0,t-test-2,0.7000000000000001
26307,432.0,918.0,21.0,385.0,modT-1,0.7000000000000001
26308,466.0,920.0,37.0,647.0,modT-2,0.7000000000000001
26309,340.0,919.0,0.0,0.0,modT-1 trend,0.7000000000000001
26310,469.0,921.0,36.0,730.0,modT-2 trend,0.7000000000000001
26311,544.0,930.0,71.0,800.0,cyberT,0.7000000000000001
26312,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26313,454.0,575.0,0.0,0.0,t-test-1,0.7000000000000001
26314,495.0,813.0,3.0,69.0,t-test-2,0.7000000000000001
26315,419.0,931.0,31.0,510.0,modT-1,0.7000000000000001
26316,428.0,929.0,26.0,607.0,modT-2,0.7000000000000001
26317,273.0,934.0,0.0,0.0,modT-1 trend,0.7000000000000001
26318,424.0,936.0,38.0,724.0,modT-2 trend,0.7000000000000001
26319,493.0,938.0,73.0,824.0,cyberT,0.7000000000000001
26320,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26321,437.0,618.0,0.0,0.0,t-test-1,0.7000000000000001
26322,494.0,832.0,2.0,48.0,t-test-2,0.7000000000000001
26323,422.0,941.0,26.0,453.0,modT-1,0.7000000000000001
26324,454.0,935.0,33.0,643.0,modT-2,0.7000000000000001
26325,383.0,944.0,0.0,0.0,modT-1 trend,0.7000000000000001
26326,453.0,931.0,41.0,752.0,modT-2 trend,0.7000000000000001
26327,541.0,938.0,81.0,829.0,cyberT,0.7000000000000001
26328,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26329,481.0,599.0,0.0,0.0,t-test-1,0.7000000000000001
26330,512.0,836.0,4.0,51.0,t-test-2,0.7000000000000001
26331,435.0,937.0,21.0,387.0,modT-1,0.7000000000000001
26332,464.0,939.0,43.0,662.0,modT-2,0.7000000000000001
26333,377.0,942.0,0.0,0.0,modT-1 trend,0.7000000000000001
26334,462.0,939.0,43.0,761.0,modT-2 trend,0.7000000000000001
26335,532.0,948.0,84.0,832.0,cyberT,0.7000000000000001
26336,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26337,472.0,581.0,0.0,0.0,t-test-1,0.7000000000000001
26338,469.0,802.0,0.0,0.0,t-test-2,0.7000000000000001
26339,438.0,918.0,16.0,205.0,modT-1,0.7000000000000001
26340,450.0,916.0,26.0,613.0,modT-2,0.7000000000000001
26341,295.0,919.0,0.0,0.0,modT-1 trend,0.7000000000000001
26342,471.0,917.0,35.0,712.0,modT-2 trend,0.7000000000000001
26343,550.0,929.0,69.0,800.0,cyberT,0.7000000000000001
26344,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26345,480.0,594.0,0.0,0.0,t-test-1,0.7000000000000001
26346,503.0,827.0,4.0,96.0,t-test-2,0.7000000000000001
26347,431.0,932.0,20.0,336.0,modT-1,0.7000000000000001
26348,464.0,932.0,37.0,614.0,modT-2,0.7000000000000001
26349,308.0,933.0,0.0,0.0,modT-1 trend,0.7000000000000001
26350,485.0,929.0,40.0,747.0,modT-2 trend,0.7000000000000001
26351,549.0,931.0,83.0,832.0,cyberT,0.7000000000000001
26352,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26353,461.0,587.0,0.0,0.0,t-test-1,0.7000000000000001
26354,509.0,817.0,2.0,14.0,t-test-2,0.7000000000000001
26355,431.0,925.0,17.0,392.0,modT-1,0.7000000000000001
26356,488.0,923.0,31.0,610.0,modT-2,0.7000000000000001
26357,286.0,926.0,0.0,0.0,modT-1 trend,0.7000000000000001
26358,471.0,925.0,40.0,737.0,modT-2 trend,0.7000000000000001
26359,541.0,936.0,75.0,827.0,cyberT,0.7000000000000001
26360,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26361,434.0,576.0,0.0,0.0,t-test-1,0.7000000000000001
26362,473.0,801.0,1.0,48.0,t-test-2,0.7000000000000001
26363,442.0,922.0,24.0,471.0,modT-1,0.7000000000000001
26364,455.0,918.0,40.0,657.0,modT-2,0.7000000000000001
26365,315.0,926.0,0.0,0.0,modT-1 trend,0.7000000000000001
26366,466.0,918.0,41.0,724.0,modT-2 trend,0.7000000000000001
26367,536.0,933.0,77.0,807.0,cyberT,0.7000000000000001
26368,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26369,456.0,602.0,0.0,0.0,t-test-1,0.7000000000000001
26370,519.0,821.0,5.0,74.0,t-test-2,0.7000000000000001
26371,450.0,931.0,26.0,406.0,modT-1,0.7000000000000001
26372,494.0,931.0,19.0,638.0,modT-2,0.7000000000000001
26373,361.0,930.0,0.0,0.0,modT-1 trend,0.7000000000000001
26374,491.0,933.0,22.0,713.0,modT-2 trend,0.7000000000000001
26375,562.0,946.0,62.0,816.0,cyberT,0.7000000000000001
26376,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26377,468.0,613.0,0.0,0.0,t-test-1,0.7000000000000001
26378,485.0,825.0,1.0,15.0,t-test-2,0.7000000000000001
26379,444.0,931.0,14.0,297.0,modT-1,0.7000000000000001
26380,464.0,935.0,37.0,670.0,modT-2,0.7000000000000001
26381,314.0,932.0,0.0,0.0,modT-1 trend,0.7000000000000001
26382,462.0,942.0,37.0,755.0,modT-2 trend,0.7000000000000001
26383,543.0,957.0,74.0,831.0,cyberT,0.7000000000000001
26384,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26385,452.0,593.0,0.0,0.0,t-test-1,0.7000000000000001
26386,507.0,819.0,4.0,64.0,t-test-2,0.7000000000000001
26387,413.0,924.0,14.0,305.0,modT-1,0.7000000000000001
26388,443.0,925.0,36.0,620.0,modT-2,0.7000000000000001
26389,287.0,923.0,0.0,0.0,modT-1 trend,0.7000000000000001
26390,442.0,923.0,34.0,716.0,modT-2 trend,0.7000000000000001
26391,545.0,938.0,70.0,812.0,cyberT,0.7000000000000001
26392,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26393,457.0,596.0,0.0,0.0,t-test-1,0.7000000000000001
26394,462.0,816.0,5.0,100.0,t-test-2,0.7000000000000001
26395,412.0,936.0,10.0,271.0,modT-1,0.7000000000000001
26396,451.0,928.0,34.0,605.0,modT-2,0.7000000000000001
26397,306.0,938.0,0.0,0.0,modT-1 trend,0.7000000000000001
26398,419.0,930.0,31.0,729.0,modT-2 trend,0.7000000000000001
26399,504.0,945.0,70.0,835.0,cyberT,0.7000000000000001
26400,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26401,449.0,625.0,0.0,0.0,t-test-1,0.7000000000000001
26402,494.0,832.0,2.0,17.0,t-test-2,0.7000000000000001
26403,418.0,935.0,0.0,1.0,modT-1,0.7000000000000001
26404,469.0,933.0,31.0,620.0,modT-2,0.7000000000000001
26405,344.0,939.0,0.0,0.0,modT-1 trend,0.7000000000000001
26406,476.0,926.0,34.0,742.0,modT-2 trend,0.7000000000000001
26407,541.0,942.0,72.0,828.0,cyberT,0.7000000000000001
26408,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26409,463.0,613.0,0.0,0.0,t-test-1,0.7000000000000001
26410,484.0,826.0,1.0,11.0,t-test-2,0.7000000000000001
26411,422.0,923.0,22.0,410.0,modT-1,0.7000000000000001
26412,484.0,925.0,32.0,636.0,modT-2,0.7000000000000001
26413,346.0,924.0,0.0,0.0,modT-1 trend,0.7000000000000001
26414,471.0,928.0,36.0,727.0,modT-2 trend,0.7000000000000001
26415,550.0,934.0,69.0,814.0,cyberT,0.7000000000000001
26416,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26417,441.0,620.0,0.0,1.0,t-test-1,0.7000000000000001
26418,469.0,824.0,14.0,95.0,t-test-2,0.7000000000000001
26419,449.0,948.0,20.0,467.0,modT-1,0.7000000000000001
26420,472.0,935.0,26.0,629.0,modT-2,0.7000000000000001
26421,334.0,949.0,0.0,0.0,modT-1 trend,0.7000000000000001
26422,471.0,935.0,32.0,748.0,modT-2 trend,0.7000000000000001
26423,547.0,939.0,78.0,823.0,cyberT,0.7000000000000001
26424,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26425,447.0,626.0,0.0,1.0,t-test-1,0.7000000000000001
26426,508.0,822.0,8.0,96.0,t-test-2,0.7000000000000001
26427,450.0,937.0,27.0,358.0,modT-1,0.7000000000000001
26428,489.0,931.0,43.0,644.0,modT-2,0.7000000000000001
26429,365.0,939.0,0.0,0.0,modT-1 trend,0.7000000000000001
26430,483.0,937.0,50.0,738.0,modT-2 trend,0.7000000000000001
26431,551.0,948.0,93.0,828.0,cyberT,0.7000000000000001
26432,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26433,489.0,604.0,0.0,0.0,t-test-1,0.7000000000000001
26434,476.0,814.0,3.0,64.0,t-test-2,0.7000000000000001
26435,445.0,932.0,0.0,0.0,modT-1,0.7000000000000001
26436,502.0,931.0,26.0,609.0,modT-2,0.7000000000000001
26437,372.0,935.0,0.0,0.0,modT-1 trend,0.7000000000000001
26438,482.0,931.0,29.0,717.0,modT-2 trend,0.7000000000000001
26439,558.0,940.0,55.0,811.0,cyberT,0.7000000000000001
26440,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26441,451.0,586.0,0.0,0.0,t-test-1,0.7000000000000001
26442,486.0,801.0,4.0,57.0,t-test-2,0.7000000000000001
26443,451.0,903.0,0.0,0.0,modT-1,0.7000000000000001
26444,516.0,904.0,33.0,621.0,modT-2,0.7000000000000001
26445,332.0,903.0,0.0,0.0,modT-1 trend,0.7000000000000001
26446,507.0,910.0,44.0,723.0,modT-2 trend,0.7000000000000001
26447,560.0,918.0,86.0,797.0,cyberT,0.7000000000000001
26448,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26449,426.0,588.0,0.0,0.0,t-test-1,0.7000000000000001
26450,447.0,811.0,3.0,61.0,t-test-2,0.7000000000000001
26451,403.0,931.0,8.0,217.0,modT-1,0.7000000000000001
26452,420.0,932.0,28.0,587.0,modT-2,0.7000000000000001
26453,340.0,936.0,0.0,0.0,modT-1 trend,0.7000000000000001
26454,423.0,931.0,26.0,690.0,modT-2 trend,0.7000000000000001
26455,513.0,950.0,58.0,815.0,cyberT,0.7000000000000001
26456,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26457,452.0,609.0,0.0,0.0,t-test-1,0.7000000000000001
26458,485.0,842.0,6.0,59.0,t-test-2,0.7000000000000001
26459,436.0,947.0,22.0,416.0,modT-1,0.7000000000000001
26460,476.0,935.0,24.0,677.0,modT-2,0.7000000000000001
26461,332.0,947.0,0.0,0.0,modT-1 trend,0.7000000000000001
26462,484.0,936.0,33.0,759.0,modT-2 trend,0.7000000000000001
26463,588.0,952.0,70.0,836.0,cyberT,0.7000000000000001
26464,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26465,457.0,601.0,0.0,0.0,t-test-1,0.7000000000000001
26466,485.0,822.0,6.0,83.0,t-test-2,0.7000000000000001
26467,431.0,927.0,18.0,374.0,modT-1,0.7000000000000001
26468,469.0,920.0,36.0,643.0,modT-2,0.7000000000000001
26469,356.0,933.0,0.0,0.0,modT-1 trend,0.7000000000000001
26470,457.0,921.0,38.0,741.0,modT-2 trend,0.7000000000000001
26471,549.0,935.0,71.0,817.0,cyberT,0.7000000000000001
26472,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26473,459.0,605.0,0.0,0.0,t-test-1,0.7000000000000001
26474,481.0,819.0,0.0,17.0,t-test-2,0.7000000000000001
26475,442.0,942.0,24.0,442.0,modT-1,0.7000000000000001
26476,465.0,932.0,41.0,659.0,modT-2,0.7000000000000001
26477,305.0,942.0,0.0,0.0,modT-1 trend,0.7000000000000001
26478,463.0,937.0,43.0,741.0,modT-2 trend,0.7000000000000001
26479,546.0,942.0,83.0,824.0,cyberT,0.7000000000000001
26480,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26481,417.0,582.0,0.0,0.0,t-test-1,0.7000000000000001
26482,480.0,808.0,1.0,24.0,t-test-2,0.7000000000000001
26483,419.0,933.0,26.0,471.0,modT-1,0.7000000000000001
26484,460.0,924.0,33.0,607.0,modT-2,0.7000000000000001
26485,351.0,937.0,0.0,0.0,modT-1 trend,0.7000000000000001
26486,426.0,924.0,40.0,718.0,modT-2 trend,0.7000000000000001
26487,509.0,937.0,85.0,805.0,cyberT,0.7000000000000001
26488,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26489,460.0,576.0,0.0,0.0,t-test-1,0.7000000000000001
26490,494.0,799.0,0.0,21.0,t-test-2,0.7000000000000001
26491,464.0,920.0,21.0,418.0,modT-1,0.7000000000000001
26492,498.0,917.0,39.0,620.0,modT-2,0.7000000000000001
26493,329.0,923.0,0.0,0.0,modT-1 trend,0.7000000000000001
26494,512.0,916.0,39.0,712.0,modT-2 trend,0.7000000000000001
26495,587.0,932.0,82.0,807.0,cyberT,0.7000000000000001
26496,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26497,436.0,593.0,0.0,0.0,t-test-1,0.7000000000000001
26498,474.0,802.0,2.0,67.0,t-test-2,0.7000000000000001
26499,450.0,936.0,30.0,496.0,modT-1,0.7000000000000001
26500,453.0,933.0,32.0,611.0,modT-2,0.7000000000000001
26501,356.0,940.0,0.0,0.0,modT-1 trend,0.7000000000000001
26502,450.0,934.0,32.0,694.0,modT-2 trend,0.7000000000000001
26503,532.0,948.0,68.0,814.0,cyberT,0.7000000000000001
26504,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26505,463.0,567.0,0.0,0.0,t-test-1,0.7000000000000001
26506,524.0,809.0,2.0,57.0,t-test-2,0.7000000000000001
26507,451.0,941.0,26.0,338.0,modT-1,0.7000000000000001
26508,497.0,931.0,38.0,617.0,modT-2,0.7000000000000001
26509,328.0,941.0,0.0,0.0,modT-1 trend,0.7000000000000001
26510,486.0,929.0,38.0,710.0,modT-2 trend,0.7000000000000001
26511,558.0,940.0,86.0,823.0,cyberT,0.7000000000000001
26512,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26513,456.0,575.0,0.0,0.0,t-test-1,0.7000000000000001
26514,489.0,830.0,7.0,77.0,t-test-2,0.7000000000000001
26515,411.0,932.0,20.0,253.0,modT-1,0.7000000000000001
26516,450.0,929.0,42.0,644.0,modT-2,0.7000000000000001
26517,362.0,933.0,0.0,0.0,modT-1 trend,0.7000000000000001
26518,435.0,932.0,44.0,740.0,modT-2 trend,0.7000000000000001
26519,512.0,944.0,83.0,818.0,cyberT,0.7000000000000001
26520,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26521,476.0,590.0,0.0,0.0,t-test-1,0.7000000000000001
26522,494.0,820.0,2.0,52.0,t-test-2,0.7000000000000001
26523,455.0,928.0,30.0,446.0,modT-1,0.7000000000000001
26524,476.0,919.0,40.0,644.0,modT-2,0.7000000000000001
26525,375.0,932.0,0.0,0.0,modT-1 trend,0.7000000000000001
26526,496.0,924.0,45.0,748.0,modT-2 trend,0.7000000000000001
26527,551.0,938.0,82.0,807.0,cyberT,0.7000000000000001
26528,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26529,487.0,578.0,0.0,0.0,t-test-1,0.7000000000000001
26530,530.0,823.0,3.0,42.0,t-test-2,0.7000000000000001
26531,491.0,931.0,31.0,451.0,modT-1,0.7000000000000001
26532,519.0,917.0,44.0,633.0,modT-2,0.7000000000000001
26533,441.0,932.0,0.0,0.0,modT-1 trend,0.7000000000000001
26534,528.0,921.0,49.0,723.0,modT-2 trend,0.7000000000000001
26535,594.0,937.0,103.0,813.0,cyberT,0.7000000000000001
26536,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26537,445.0,620.0,0.0,0.0,t-test-1,0.7000000000000001
26538,489.0,819.0,2.0,48.0,t-test-2,0.7000000000000001
26539,445.0,928.0,36.0,509.0,modT-1,0.7000000000000001
26540,498.0,927.0,49.0,684.0,modT-2,0.7000000000000001
26541,315.0,930.0,0.0,0.0,modT-1 trend,0.7000000000000001
26542,483.0,923.0,38.0,739.0,modT-2 trend,0.7000000000000001
26543,559.0,933.0,84.0,823.0,cyberT,0.7000000000000001
26544,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26545,434.0,605.0,0.0,0.0,t-test-1,0.7000000000000001
26546,496.0,807.0,3.0,81.0,t-test-2,0.7000000000000001
26547,429.0,916.0,15.0,347.0,modT-1,0.7000000000000001
26548,486.0,912.0,36.0,647.0,modT-2,0.7000000000000001
26549,325.0,916.0,0.0,0.0,modT-1 trend,0.7000000000000001
26550,475.0,918.0,34.0,740.0,modT-2 trend,0.7000000000000001
26551,525.0,933.0,82.0,819.0,cyberT,0.7000000000000001
26552,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26553,443.0,577.0,0.0,0.0,t-test-1,0.7000000000000001
26554,499.0,808.0,0.0,5.0,t-test-2,0.7000000000000001
26555,425.0,934.0,19.0,378.0,modT-1,0.7000000000000001
26556,434.0,920.0,35.0,622.0,modT-2,0.7000000000000001
26557,363.0,935.0,0.0,0.0,modT-1 trend,0.7000000000000001
26558,478.0,936.0,44.0,719.0,modT-2 trend,0.7000000000000001
26559,542.0,948.0,69.0,811.0,cyberT,0.7000000000000001
26560,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26561,497.0,607.0,0.0,0.0,t-test-1,0.7000000000000001
26562,525.0,823.0,4.0,62.0,t-test-2,0.7000000000000001
26563,486.0,930.0,31.0,422.0,modT-1,0.7000000000000001
26564,515.0,928.0,40.0,666.0,modT-2,0.7000000000000001
26565,425.0,932.0,0.0,0.0,modT-1 trend,0.7000000000000001
26566,488.0,938.0,53.0,754.0,modT-2 trend,0.7000000000000001
26567,567.0,952.0,83.0,820.0,cyberT,0.7000000000000001
26568,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26569,442.0,564.0,0.0,0.0,t-test-1,0.7000000000000001
26570,489.0,810.0,1.0,2.0,t-test-2,0.7000000000000001
26571,424.0,935.0,26.0,428.0,modT-1,0.7000000000000001
26572,462.0,922.0,28.0,602.0,modT-2,0.7000000000000001
26573,403.0,937.0,0.0,0.0,modT-1 trend,0.7000000000000001
26574,459.0,929.0,33.0,696.0,modT-2 trend,0.7000000000000001
26575,529.0,938.0,76.0,806.0,cyberT,0.7000000000000001
26576,2.0,0.0,0.0,0.0,fold change,0.7000000000000001
26577,519.0,583.0,0.0,0.0,t-test-1,0.7000000000000001
26578,507.0,827.0,0.0,8.0,t-test-2,0.7000000000000001
26579,473.0,939.0,22.0,398.0,modT-1,0.7000000000000001
26580,477.0,936.0,35.0,631.0,modT-2,0.7000000000000001
26581,368.0,943.0,0.0,0.0,modT-1 trend,0.7000000000000001
26582,507.0,935.0,36.0,754.0,modT-2 trend,0.7000000000000001
26583,572.0,944.0,93.0,838.0,cyberT,0.7000000000000001
26584,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26585,447.0,593.0,0.0,0.0,t-test-1,0.7000000000000001
26586,469.0,828.0,4.0,38.0,t-test-2,0.7000000000000001
26587,437.0,945.0,20.0,415.0,modT-1,0.7000000000000001
26588,460.0,934.0,30.0,662.0,modT-2,0.7000000000000001
26589,259.0,944.0,0.0,0.0,modT-1 trend,0.7000000000000001
26590,439.0,938.0,31.0,752.0,modT-2 trend,0.7000000000000001
26591,527.0,952.0,63.0,828.0,cyberT,0.7000000000000001
26592,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26593,441.0,579.0,0.0,0.0,t-test-1,0.7000000000000001
26594,494.0,827.0,1.0,24.0,t-test-2,0.7000000000000001
26595,440.0,943.0,14.0,357.0,modT-1,0.7000000000000001
26596,479.0,946.0,33.0,620.0,modT-2,0.7000000000000001
26597,338.0,945.0,0.0,0.0,modT-1 trend,0.7000000000000001
26598,480.0,945.0,37.0,719.0,modT-2 trend,0.7000000000000001
26599,569.0,951.0,72.0,824.0,cyberT,0.7000000000000001
26600,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26601,474.0,590.0,0.0,0.0,t-test-1,0.7000000000000001
26602,516.0,839.0,3.0,45.0,t-test-2,0.7000000000000001
26603,473.0,938.0,29.0,352.0,modT-1,0.7000000000000001
26604,512.0,933.0,43.0,659.0,modT-2,0.7000000000000001
26605,445.0,944.0,0.0,0.0,modT-1 trend,0.7000000000000001
26606,507.0,939.0,46.0,750.0,modT-2 trend,0.7000000000000001
26607,572.0,949.0,90.0,839.0,cyberT,0.7000000000000001
26608,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26609,409.0,601.0,0.0,0.0,t-test-1,0.7000000000000001
26610,452.0,817.0,2.0,32.0,t-test-2,0.7000000000000001
26611,388.0,923.0,1.0,0.0,modT-1,0.7000000000000001
26612,445.0,924.0,25.0,612.0,modT-2,0.7000000000000001
26613,298.0,925.0,0.0,0.0,modT-1 trend,0.7000000000000001
26614,426.0,930.0,20.0,715.0,modT-2 trend,0.7000000000000001
26615,497.0,939.0,57.0,819.0,cyberT,0.7000000000000001
26616,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26617,427.0,591.0,0.0,0.0,t-test-1,0.7000000000000001
26618,489.0,811.0,1.0,22.0,t-test-2,0.7000000000000001
26619,429.0,919.0,18.0,348.0,modT-1,0.7000000000000001
26620,458.0,917.0,36.0,622.0,modT-2,0.7000000000000001
26621,253.0,919.0,0.0,0.0,modT-1 trend,0.7000000000000001
26622,462.0,923.0,36.0,717.0,modT-2 trend,0.7000000000000001
26623,519.0,936.0,60.0,792.0,cyberT,0.7000000000000001
26624,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26625,443.0,601.0,0.0,0.0,t-test-1,0.7000000000000001
26626,487.0,794.0,5.0,72.0,t-test-2,0.7000000000000001
26627,436.0,913.0,13.0,302.0,modT-1,0.7000000000000001
26628,446.0,924.0,40.0,591.0,modT-2,0.7000000000000001
26629,361.0,918.0,0.0,0.0,modT-1 trend,0.7000000000000001
26630,459.0,918.0,42.0,704.0,modT-2 trend,0.7000000000000001
26631,526.0,924.0,85.0,813.0,cyberT,0.7000000000000001
26632,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26633,508.0,602.0,0.0,0.0,t-test-1,0.7000000000000001
26634,534.0,834.0,4.0,96.0,t-test-2,0.7000000000000001
26635,468.0,927.0,0.0,0.0,modT-1,0.7000000000000001
26636,502.0,925.0,36.0,653.0,modT-2,0.7000000000000001
26637,323.0,931.0,0.0,0.0,modT-1 trend,0.7000000000000001
26638,508.0,923.0,41.0,739.0,modT-2 trend,0.7000000000000001
26639,588.0,942.0,89.0,828.0,cyberT,0.7000000000000001
26640,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26641,469.0,610.0,0.0,0.0,t-test-1,0.7000000000000001
26642,500.0,820.0,3.0,14.0,t-test-2,0.7000000000000001
26643,453.0,942.0,27.0,431.0,modT-1,0.7000000000000001
26644,481.0,927.0,41.0,633.0,modT-2,0.7000000000000001
26645,355.0,943.0,0.0,0.0,modT-1 trend,0.7000000000000001
26646,488.0,936.0,39.0,731.0,modT-2 trend,0.7000000000000001
26647,570.0,949.0,72.0,818.0,cyberT,0.7000000000000001
26648,0.0,1.0,0.0,0.0,fold change,0.7000000000000001
26649,428.0,581.0,0.0,0.0,t-test-1,0.7000000000000001
26650,461.0,822.0,1.0,66.0,t-test-2,0.7000000000000001
26651,444.0,941.0,28.0,472.0,modT-1,0.7000000000000001
26652,463.0,936.0,28.0,624.0,modT-2,0.7000000000000001
26653,279.0,942.0,0.0,0.0,modT-1 trend,0.7000000000000001
26654,462.0,931.0,32.0,722.0,modT-2 trend,0.7000000000000001
26655,522.0,937.0,58.0,804.0,cyberT,0.7000000000000001
26656,1.0,0.0,0.0,0.0,fold change,0.7000000000000001
26657,437.0,582.0,0.0,0.0,t-test-1,0.7000000000000001
26658,478.0,821.0,4.0,38.0,t-test-2,0.7000000000000001
26659,455.0,926.0,17.0,421.0,modT-1,0.7000000000000001
