,AUROC,AUPRC,pAUROC,labels,setting
24837,0.99177325,0.9603316,0.9183622,modT-1 trend,0.7000000000000001
24838,0.98845696,0.9389852,0.87563336,modT-2 trend,0.7000000000000001
24839,0.98971504,0.9410947,0.8843911,RegT,0.7000000000000001
24840,0.99128217,0.93535376,0.8854733,fold change,0.7000000000000001
24841,0.93397826,0.56705254,0.34421554,t-test-1,0.7000000000000001
24842,0.96377105,0.7740251,0.61262447,t-test-2,0.7000000000000001
24843,0.9908953,0.9399103,0.8924,modT-1,0.7000000000000001
24844,0.98933023,0.93696547,0.88736224,modT-2,0.7000000000000001
24845,0.9930916,0.95889074,0.92969334,modT-1 trend,0.7000000000000001
24846,0.989341,0.9371348,0.88766444,modT-2 trend,0.7000000000000001
24847,0.9910509,0.9451174,0.89878,RegT,0.7000000000000001
24848,0.9922534,0.94815373,0.89668,fold change,0.7000000000000001
24849,0.9360539,0.5506801,0.33222222,t-test-1,0.7000000000000001
24850,0.9677491,0.7787783,0.62406224,t-test-2,0.7000000000000001
24851,0.9917484,0.9500181,0.9009044,modT-1,0.7000000000000001
24852,0.9910441,0.9481498,0.8945089,modT-2,0.7000000000000001
24853,0.9934964,0.9648448,0.93127555,modT-1 trend,0.7000000000000001
24854,0.99104685,0.948051,0.89444,modT-2 trend,0.7000000000000001
24855,0.9921994,0.9521554,0.90507334,RegT,0.7000000000000001
24856,0.99278855,0.9410723,0.8982711,fold change,0.7000000000000001
24857,0.93715316,0.5669432,0.35437778,t-test-1,0.7000000000000001
24858,0.9679687,0.78593636,0.6162178,t-test-2,0.7000000000000001
24859,0.9921602,0.9459527,0.9006089,modT-1,0.7000000000000001
24860,0.9915266,0.9485051,0.9000245,modT-2,0.7000000000000001
24861,0.993953,0.96148986,0.93166447,modT-1 trend,0.7000000000000001
24862,0.99152225,0.9483297,0.89992225,modT-2 trend,0.7000000000000001
24863,0.9927041,0.9507884,0.9087978,RegT,0.7000000000000001
24864,0.98899484,0.9118977,0.8679467,fold change,0.7000000000000001
24865,0.93205553,0.5630367,0.35197556,t-test-1,0.7000000000000001
24866,0.9627393,0.76959604,0.6181378,t-test-2,0.7000000000000001
24867,0.98792225,0.9302071,0.8799711,modT-1,0.7000000000000001
24868,0.98677576,0.92933506,0.87568223,modT-2,0.7000000000000001
24869,0.99013066,0.95630527,0.9191667,modT-1 trend,0.7000000000000001
24870,0.98675805,0.9292288,0.8755133,modT-2 trend,0.7000000000000001
24871,0.9885203,0.93307656,0.88399553,RegT,0.7000000000000001
24872,0.99155885,0.9329737,0.8914978,fold change,0.7000000000000001
24873,0.933337,0.5546904,0.3439689,t-test-1,0.7000000000000001
24874,0.9649841,0.776185,0.6090956,t-test-2,0.7000000000000001
24875,0.99142176,0.94336194,0.90157336,modT-1,0.7000000000000001
24876,0.990454,0.94830906,0.89626664,modT-2,0.7000000000000001
24877,0.9931666,0.9597518,0.9314422,modT-1 trend,0.7000000000000001
24878,0.99045753,0.9484534,0.89643776,modT-2 trend,0.7000000000000001
24879,0.9919115,0.95199347,0.9084111,RegT,0.7000000000000001
24880,0.9892194,0.9347058,0.8874133,fold change,0.7000000000000001
24881,0.9269853,0.5471407,0.33978888,t-test-1,0.7000000000000001
24882,0.95821476,0.75537026,0.58926445,t-test-2,0.7000000000000001
24883,0.9873724,0.9374364,0.8846111,modT-1,0.7000000000000001
24884,0.98605543,0.93295825,0.87482446,modT-2,0.7000000000000001
24885,0.98943,0.9593445,0.92271334,modT-1 trend,0.7000000000000001
24886,0.986029,0.93284214,0.8745555,modT-2 trend,0.7000000000000001
24887,0.9880493,0.93837523,0.8867689,RegT,0.7000000000000001
24888,0.99087316,0.9328218,0.87376887,fold change,0.7000000000000001
24889,0.9311174,0.5262085,0.3053911,t-test-1,0.7000000000000001
24890,0.964534,0.7549678,0.60101557,t-test-2,0.7000000000000001
24891,0.9904989,0.9376965,0.87502223,modT-1,0.7000000000000001
24892,0.9900347,0.94090647,0.87718886,modT-2,0.7000000000000001
24893,0.9928126,0.9605106,0.91690224,modT-1 trend,0.7000000000000001
24894,0.99004817,0.9407,0.87677336,modT-2 trend,0.7000000000000001
24895,0.99136066,0.9438707,0.8866067,RegT,0.7000000000000001
24896,0.988224,0.90876186,0.86212224,fold change,0.7000000000000001
24897,0.9268875,0.53437054,0.32290444,t-test-1,0.7000000000000001
24898,0.9592075,0.74304634,0.5838444,t-test-2,0.7000000000000001
24899,0.9866839,0.92326653,0.86230665,modT-1,0.7000000000000001
24900,0.9856822,0.9231145,0.8600444,modT-2,0.7000000000000001
24901,0.9891184,0.9457117,0.9052889,modT-1 trend,0.7000000000000001
24902,0.985671,0.9229868,0.85998446,modT-2 trend,0.7000000000000001
24903,0.98780936,0.92871785,0.8747378,RegT,0.7000000000000001
24904,0.9898183,0.9340087,0.88196445,fold change,0.7000000000000001
24905,0.9363017,0.5731266,0.35103557,t-test-1,0.7000000000000001
24906,0.96636826,0.79591453,0.64692444,t-test-2,0.7000000000000001
24907,0.9901844,0.9476267,0.89500666,modT-1,0.7000000000000001
24908,0.98903006,0.94632006,0.88810444,modT-2,0.7000000000000001
24909,0.9920923,0.96373796,0.9277955,modT-1 trend,0.7000000000000001
24910,0.9890057,0.9463368,0.8881511,modT-2 trend,0.7000000000000001
24911,0.98980767,0.9470004,0.89313114,RegT,0.7000000000000001
24912,0.98995286,0.9221101,0.8692222,fold change,0.7000000000000001
24913,0.9312393,0.54648095,0.34355778,t-test-1,0.7000000000000001
24914,0.9609133,0.76265013,0.60646224,t-test-2,0.7000000000000001
24915,0.98908055,0.93507344,0.8771378,modT-1,0.7000000000000001
24916,0.9870633,0.9321823,0.86952,modT-2,0.7000000000000001
24917,0.99132866,0.95841366,0.91662,modT-1 trend,0.7000000000000001
24918,0.98705417,0.93221164,0.8695222,modT-2 trend,0.7000000000000001
24919,0.9891522,0.93512744,0.8783867,RegT,0.7000000000000001
24920,0.9896182,0.9193411,0.8664067,fold change,0.7000000000000001
24921,0.93227416,0.5590182,0.34432444,t-test-1,0.7000000000000001
24922,0.9636647,0.76683295,0.61079556,t-test-2,0.7000000000000001
24923,0.98907644,0.92957634,0.8729067,modT-1,0.7000000000000001
24924,0.9884529,0.931116,0.8702689,modT-2,0.7000000000000001
24925,0.9910151,0.95279104,0.90686667,modT-1 trend,0.7000000000000001
24926,0.9884622,0.93114585,0.8703022,modT-2 trend,0.7000000000000001
24927,0.98973405,0.9331209,0.8781956,RegT,0.7000000000000001
24928,0.9891495,0.9205084,0.8687578,fold change,0.7000000000000001
24929,0.9313415,0.54706585,0.34,t-test-1,0.7000000000000001
24930,0.9630888,0.7739333,0.62300223,t-test-2,0.7000000000000001
24931,0.98790616,0.9227734,0.8742711,modT-1,0.7000000000000001
24932,0.98723316,0.92786723,0.8738933,modT-2,0.7000000000000001
24933,0.99009305,0.9486353,0.9103133,modT-1 trend,0.7000000000000001
24934,0.9872335,0.92785734,0.87383336,modT-2 trend,0.7000000000000001
24935,0.9885294,0.9302631,0.8809222,RegT,0.7000000000000001
24936,0.98844284,0.90076005,0.84279114,fold change,0.7000000000000001
24937,0.9317178,0.5523592,0.33491334,t-test-1,0.7000000000000001
24938,0.9647952,0.7739746,0.60855556,t-test-2,0.7000000000000001
24939,0.9882663,0.9197366,0.8597489,modT-1,0.7000000000000001
24940,0.9881889,0.9264803,0.8657378,modT-2,0.7000000000000001
24941,0.99064064,0.9446148,0.90341336,modT-1 trend,0.7000000000000001
24942,0.98820144,0.9266252,0.86593336,modT-2 trend,0.7000000000000001
24943,0.98941654,0.92563283,0.8709555,RegT,0.7000000000000001
24944,0.99158317,0.9397774,0.8855044,fold change,0.7000000000000001
24945,0.93410784,0.5650602,0.35808223,t-test-1,0.7000000000000001
24946,0.9640105,0.77209437,0.6144978,t-test-2,0.7000000000000001
24947,0.99084353,0.9421434,0.8827178,modT-1,0.7000000000000001
24948,0.98932815,0.94030344,0.87584,modT-2,0.7000000000000001
24949,0.99287,0.96080625,0.9202622,modT-1 trend,0.7000000000000001
24950,0.98931336,0.9401948,0.8756667,modT-2 trend,0.7000000000000001
24951,0.99097586,0.9460361,0.8874133,RegT,0.7000000000000001
24952,0.9914127,0.9352836,0.8856933,fold change,0.7000000000000001
24953,0.93652296,0.57325524,0.3546489,t-test-1,0.7000000000000001
24954,0.96774894,0.78979474,0.65003777,t-test-2,0.7000000000000001
24955,0.9908463,0.94418293,0.8978222,modT-1,0.7000000000000001
24956,0.9902654,0.9476644,0.8987711,modT-2,0.7000000000000001
24957,0.99279654,0.96404934,0.9339822,modT-1 trend,0.7000000000000001
24958,0.99026996,0.94767857,0.89882886,modT-2 trend,0.7000000000000001
24959,0.9913222,0.9481717,0.90360665,RegT,0.7000000000000001
24960,0.98818356,0.91930616,0.8589089,fold change,0.7000000000000001
24961,0.9301629,0.5562841,0.33762667,t-test-1,0.7000000000000001
24962,0.9595781,0.7592061,0.5942022,t-test-2,0.7000000000000001
24963,0.98750836,0.9308878,0.8703667,modT-1,0.7000000000000001
24964,0.98560274,0.92822784,0.8657889,modT-2,0.7000000000000001
24965,0.9902211,0.95377666,0.91792667,modT-1 trend,0.7000000000000001
24966,0.9855863,0.9281551,0.8653756,modT-2 trend,0.7000000000000001
24967,0.98718274,0.9307252,0.8710978,RegT,0.7000000000000001
24968,0.99108356,0.9208859,0.8764022,fold change,0.7000000000000001
24969,0.9395828,0.58295554,0.36610222,t-test-1,0.7000000000000001
24970,0.96626335,0.77388257,0.62,t-test-2,0.7000000000000001
24971,0.99134505,0.9358556,0.8914533,modT-1,0.7000000000000001
24972,0.99033993,0.9415091,0.88750446,modT-2,0.7000000000000001
24973,0.9935451,0.95973784,0.93072444,modT-1 trend,0.7000000000000001
24974,0.990336,0.9414662,0.88744223,modT-2 trend,0.7000000000000001
24975,0.9914807,0.9404574,0.89606446,RegT,0.7000000000000001
24976,0.9891729,0.9214148,0.8696778,fold change,0.7000000000000001
24977,0.929278,0.55198425,0.34972,t-test-1,0.7000000000000001
24978,0.96200883,0.780241,0.62596446,t-test-2,0.7000000000000001
24979,0.9875868,0.9305335,0.8747489,modT-1,0.7000000000000001
24980,0.9868822,0.9330834,0.87272,modT-2,0.7000000000000001
24981,0.9899941,0.949242,0.91392446,modT-1 trend,0.7000000000000001
24982,0.9868753,0.9331106,0.87272,modT-2 trend,0.7000000000000001
24983,0.98855543,0.9355075,0.8817933,RegT,0.7000000000000001
24984,0.9907731,0.93260336,0.88133556,fold change,0.7000000000000001
24985,0.9347516,0.57039696,0.3540889,t-test-1,0.7000000000000001
24986,0.9657768,0.7886676,0.6311289,t-test-2,0.7000000000000001
24987,0.9906221,0.94506955,0.8899933,modT-1,0.7000000000000001
24988,0.98966277,0.9440003,0.8861311,modT-2,0.7000000000000001
24989,0.9926287,0.96211314,0.92690223,modT-1 trend,0.7000000000000001
24990,0.9896617,0.94399136,0.8859511,modT-2 trend,0.7000000000000001
24991,0.9908512,0.947098,0.8938511,RegT,0.7000000000000001
24992,0.9904175,0.9384227,0.89243335,fold change,0.7000000000000001
24993,0.93187606,0.564673,0.35746443,t-test-1,0.7000000000000001
24994,0.96151173,0.75886434,0.5949822,t-test-2,0.7000000000000001
24995,0.9896485,0.9447207,0.89703554,modT-1,0.7000000000000001
24996,0.9876884,0.93738306,0.8812311,modT-2,0.7000000000000001
24997,0.9917217,0.96574754,0.93532443,modT-1 trend,0.7000000000000001
24998,0.9877069,0.93746835,0.88133335,modT-2 trend,0.7000000000000001
24999,0.989505,0.9423495,0.8965222,RegT,0.7000000000000001
25000,0.98873496,0.908392,0.86785555,fold change,0.7000000000000001
25001,0.9306359,0.5572853,0.34172446,t-test-1,0.7000000000000001
25002,0.9612391,0.7645,0.6093533,t-test-2,0.7000000000000001
25003,0.9878442,0.91739506,0.87326,modT-1,0.7000000000000001
25004,0.98631406,0.91851884,0.8690111,modT-2,0.7000000000000001
25005,0.98993355,0.9458787,0.91059554,modT-1 trend,0.7000000000000001
25006,0.9863005,0.91856945,0.8691178,modT-2 trend,0.7000000000000001
25007,0.98802924,0.92022747,0.87715334,RegT,0.7000000000000001
25008,0.9905071,0.9228511,0.87483776,fold change,0.7000000000000001
25009,0.93624234,0.5852564,0.38642,t-test-1,0.7000000000000001
25010,0.9641277,0.7783576,0.6305422,t-test-2,0.7000000000000001
25011,0.99034387,0.9351297,0.8876778,modT-1,0.7000000000000001
25012,0.98902464,0.9359318,0.88493776,modT-2,0.7000000000000001
25013,0.99257576,0.9578961,0.9264867,modT-1 trend,0.7000000000000001
25014,0.9890022,0.9355643,0.8846511,modT-2 trend,0.7000000000000001
25015,0.9903578,0.9370662,0.89216,RegT,0.7000000000000001
25016,0.99189216,0.930636,0.88416666,fold change,0.7000000000000001
25017,0.93724674,0.5498099,0.33892444,t-test-1,0.7000000000000001
25018,0.9635162,0.77357215,0.6065,t-test-2,0.7000000000000001
25019,0.99205136,0.946293,0.8980689,modT-1,0.7000000000000001
25020,0.98974985,0.941141,0.88172,modT-2,0.7000000000000001
25021,0.9937584,0.9622712,0.93105555,modT-1 trend,0.7000000000000001
25022,0.9897634,0.94131833,0.88213557,modT-2 trend,0.7000000000000001
25023,0.99150795,0.9451873,0.89364886,RegT,0.7000000000000001
25024,0.99171937,0.9282654,0.8875244,fold change,0.7000000000000001
25025,0.9345113,0.5728841,0.3433689,t-test-1,0.7000000000000001
25026,0.96558607,0.7920873,0.64497113,t-test-2,0.7000000000000001
25027,0.9906124,0.9375613,0.89217335,modT-1,0.7000000000000001
25028,0.98976064,0.94179624,0.8893289,modT-2,0.7000000000000001
25029,0.9926319,0.9623914,0.9285356,modT-1 trend,0.7000000000000001
25030,0.9897464,0.94165826,0.8891156,modT-2 trend,0.7000000000000001
25031,0.9912855,0.944145,0.8993933,RegT,0.7000000000000001
25032,0.990233,0.90794873,0.87436444,fold change,0.7000000000000001
25033,0.9329273,0.5495281,0.33714887,t-test-1,0.7000000000000001
25034,0.96368533,0.7685124,0.61411554,t-test-2,0.7000000000000001
25035,0.9895945,0.92280924,0.87964886,modT-1,0.7000000000000001
25036,0.98844683,0.9274359,0.87829334,modT-2,0.7000000000000001
25037,0.9911973,0.9470842,0.91102,modT-1 trend,0.7000000000000001
25038,0.9884299,0.9273011,0.8781511,modT-2 trend,0.7000000000000001
25039,0.9900165,0.9281875,0.8854222,RegT,0.7000000000000001
25040,0.9915052,0.9395729,0.89001113,fold change,0.7000000000000001
25041,0.9334984,0.5523714,0.34566668,t-test-1,0.7000000000000001
25042,0.96621925,0.79631495,0.6520867,t-test-2,0.7000000000000001
25043,0.9906831,0.9491828,0.8961,modT-1,0.7000000000000001
25044,0.989627,0.94803834,0.8920422,modT-2,0.7000000000000001
25045,0.9925571,0.96305764,0.9276911,modT-1 trend,0.7000000000000001
25046,0.98958373,0.9477604,0.89158,modT-2 trend,0.7000000000000001
25047,0.9910634,0.95191485,0.9006044,RegT,0.7000000000000001
25048,0.9892273,0.92188627,0.8757422,fold change,0.7000000000000001
25049,0.93201464,0.55793816,0.3517778,t-test-1,0.7000000000000001
25050,0.9631029,0.7770548,0.62149334,t-test-2,0.7000000000000001
25051,0.9885297,0.93221456,0.8837733,modT-1,0.7000000000000001
25052,0.9874588,0.9399782,0.88616,modT-2,0.7000000000000001
25053,0.9907127,0.9584446,0.92461777,modT-1 trend,0.7000000000000001
25054,0.987469,0.9401452,0.8862845,modT-2 trend,0.7000000000000001
25055,0.9888623,0.9403756,0.89144,RegT,0.7000000000000001
25056,0.99192375,0.9444828,0.8926356,fold change,0.7000000000000001
25057,0.93788576,0.5854706,0.37730888,t-test-1,0.7000000000000001
25058,0.967219,0.78914046,0.62332225,t-test-2,0.7000000000000001
25059,0.9918862,0.9508164,0.89996445,modT-1,0.7000000000000001
25060,0.99137324,0.9512117,0.89731336,modT-2,0.7000000000000001
25061,0.99399394,0.96982026,0.93821555,modT-1 trend,0.7000000000000001
25062,0.9913163,0.9507943,0.89644665,modT-2 trend,0.7000000000000001
25063,0.9921442,0.95411974,0.90386,RegT,0.7000000000000001
25064,0.98848665,0.9310274,0.8798022,fold change,0.7000000000000001
25065,0.9292642,0.54236037,0.33241555,t-test-1,0.7000000000000001
25066,0.9600614,0.767092,0.60308224,t-test-2,0.7000000000000001
25067,0.9875548,0.94081163,0.88718,modT-1,0.7000000000000001
25068,0.98595434,0.9363118,0.87685776,modT-2,0.7000000000000001
25069,0.9894523,0.9577882,0.9218778,modT-1 trend,0.7000000000000001
25070,0.9859535,0.9363194,0.87684,modT-2 trend,0.7000000000000001
25071,0.98754054,0.9402803,0.8882378,RegT,0.7000000000000001
25072,0.99098897,0.92812735,0.8841156,fold change,0.7000000000000001
25073,0.93880486,0.5956675,0.39782888,t-test-1,0.7000000000000001
25074,0.9642428,0.7717191,0.5972555,t-test-2,0.7000000000000001
25075,0.9910561,0.93555945,0.8938111,modT-1,0.7000000000000001
25076,0.989616,0.93213505,0.87992,modT-2,0.7000000000000001
25077,0.9929576,0.9540941,0.92912,modT-1 trend,0.7000000000000001
25078,0.9895783,0.931767,0.8795089,modT-2 trend,0.7000000000000001
25079,0.99073654,0.93250257,0.8886222,RegT,0.7000000000000001
25080,0.99201834,0.93984807,0.89084,fold change,0.7000000000000001
25081,0.9362274,0.5941013,0.3883889,t-test-1,0.7000000000000001
25082,0.96451175,0.78069985,0.6252978,t-test-2,0.7000000000000001
25083,0.99122167,0.94129956,0.89375776,modT-1,0.7000000000000001
25084,0.9894749,0.9390179,0.8838511,modT-2,0.7000000000000001
25085,0.99303025,0.9572482,0.92814445,modT-1 trend,0.7000000000000001
25086,0.98946786,0.9389878,0.88386,modT-2 trend,0.7000000000000001
25087,0.9911832,0.9431045,0.89424443,RegT,0.7000000000000001
25088,0.988251,0.931705,0.8728911,fold change,0.7000000000000001
25089,0.929513,0.53994966,0.33526444,t-test-1,0.7000000000000001
25090,0.9605736,0.76864916,0.6122533,t-test-2,0.7000000000000001
25091,0.98661613,0.9370571,0.8809289,modT-1,0.7000000000000001
25092,0.98599434,0.9385297,0.8796022,modT-2,0.7000000000000001
25093,0.9885903,0.954832,0.91528887,modT-1 trend,0.7000000000000001
25094,0.98594826,0.93828934,0.87913334,modT-2 trend,0.7000000000000001
25095,0.9873828,0.9411078,0.8863222,RegT,0.7000000000000001
25096,0.99049634,0.9342385,0.8755467,fold change,0.7000000000000001
25097,0.9317251,0.55163044,0.34288666,t-test-1,0.7000000000000001
25098,0.9628649,0.77552307,0.61201113,t-test-2,0.7000000000000001
25099,0.98952556,0.9387797,0.8777533,modT-1,0.7000000000000001
25100,0.98790014,0.9371998,0.87446225,modT-2,0.7000000000000001
25101,0.99194354,0.9571742,0.9173711,modT-1 trend,0.7000000000000001
25102,0.9879157,0.93734854,0.8747,modT-2 trend,0.7000000000000001
25103,0.98957205,0.94008553,0.882,RegT,0.7000000000000001
25104,0.9885876,0.91968423,0.8702489,fold change,0.7000000000000001
25105,0.93406904,0.5717045,0.36359555,t-test-1,0.7000000000000001
25106,0.96194786,0.7731783,0.62676,t-test-2,0.7000000000000001
25107,0.9881971,0.9393632,0.8847711,modT-1,0.7000000000000001
25108,0.9866382,0.93864304,0.8783889,modT-2,0.7000000000000001
25109,0.9903422,0.960295,0.9260422,modT-1 trend,0.7000000000000001
25110,0.98667574,0.9389595,0.8788267,modT-2 trend,0.7000000000000001
25111,0.988332,0.94028366,0.88742447,RegT,0.7000000000000001
25112,0.9915831,0.94072425,0.88567114,fold change,0.7000000000000001
25113,0.93906265,0.5823328,0.37589556,t-test-1,0.7000000000000001
25114,0.9674685,0.7757109,0.6280422,t-test-2,0.7000000000000001
25115,0.9914711,0.94797426,0.89198667,modT-1,0.7000000000000001
25116,0.9906176,0.94511193,0.8825311,modT-2,0.7000000000000001
25117,0.9936785,0.96523833,0.92980665,modT-1 trend,0.7000000000000001
25118,0.99059606,0.94500697,0.8824555,modT-2 trend,0.7000000000000001
25119,0.99167985,0.94959706,0.8935911,RegT,0.7000000000000001
25120,0.9889682,0.93720275,0.8874178,fold change,0.7000000000000001
25121,0.93052614,0.5583011,0.33999777,t-test-1,0.7000000000000001
25122,0.9615469,0.7650783,0.59708446,t-test-2,0.7000000000000001
25123,0.9889423,0.9475324,0.89554,modT-1,0.7000000000000001
25124,0.98740494,0.9425285,0.8874111,modT-2,0.7000000000000001
25125,0.99107105,0.9659304,0.9353356,modT-1 trend,0.7000000000000001
25126,0.98739094,0.9424489,0.88718224,modT-2 trend,0.7000000000000001
25127,0.98895186,0.94963586,0.90037555,RegT,0.7000000000000001
25128,0.98935425,0.9189479,0.87325555,fold change,0.7000000000000001
25129,0.9325183,0.55587727,0.34679332,t-test-1,0.7000000000000001
25130,0.9627617,0.77399683,0.6131289,t-test-2,0.7000000000000001
25131,0.98865545,0.93442976,0.88362,modT-1,0.7000000000000001
25132,0.9875711,0.9359634,0.88148445,modT-2,0.7000000000000001
25133,0.9907036,0.9561955,0.9226133,modT-1 trend,0.7000000000000001
25134,0.987532,0.93577176,0.8811022,modT-2 trend,0.7000000000000001
25135,0.9889814,0.9383382,0.88754225,RegT,0.7000000000000001
25136,0.98673433,0.904421,0.8518867,fold change,0.7000000000000001
25137,0.93411666,0.5679697,0.36027557,t-test-1,0.7000000000000001
25138,0.96261954,0.78345627,0.6378889,t-test-2,0.7000000000000001
25139,0.9866884,0.92099625,0.8630511,modT-1,0.7000000000000001
25140,0.9854844,0.9228358,0.86377555,modT-2,0.7000000000000001
25141,0.9891553,0.94337106,0.9057533,modT-1 trend,0.7000000000000001
25142,0.98548925,0.92291504,0.8637533,modT-2 trend,0.7000000000000001
25143,0.9867671,0.9234681,0.86894,RegT,0.7000000000000001
25144,0.9898744,0.93208086,0.89327776,fold change,0.7000000000000001
25145,0.93341184,0.5440214,0.3359,t-test-1,0.7000000000000001
25146,0.96460754,0.7736793,0.61961335,t-test-2,0.7000000000000001
25147,0.9896186,0.9449883,0.8999178,modT-1,0.7000000000000001
25148,0.98838377,0.94485044,0.89199334,modT-2,0.7000000000000001
25149,0.991465,0.9633878,0.93263775,modT-1 trend,0.7000000000000001
25150,0.9883907,0.9449794,0.89221334,modT-2 trend,0.7000000000000001
25151,0.9895577,0.94780797,0.9032489,RegT,0.7000000000000001
25152,0.98802537,0.9237075,0.8815067,fold change,0.7000000000000001
25153,0.9320656,0.5682513,0.34794,t-test-1,0.7000000000000001
25154,0.9636304,0.77804464,0.62627333,t-test-2,0.7000000000000001
25155,0.987076,0.9350026,0.8905511,modT-1,0.7000000000000001
25156,0.98632085,0.93400156,0.8843089,modT-2,0.7000000000000001
25157,0.98874325,0.9499322,0.92146224,modT-1 trend,0.7000000000000001
25158,0.98629445,0.9340637,0.8840889,modT-2 trend,0.7000000000000001
25159,0.9872887,0.9339811,0.88978887,RegT,0.7000000000000001
25160,0.9909862,0.94032675,0.8910689,fold change,0.7000000000000001
25161,0.9371734,0.5699755,0.36850667,t-test-1,0.7000000000000001
25162,0.96711785,0.7828432,0.6343,t-test-2,0.7000000000000001
25163,0.9907877,0.9510612,0.9041089,modT-1,0.7000000000000001
25164,0.99033254,0.95274913,0.90452445,modT-2,0.7000000000000001
25165,0.9925675,0.96389776,0.9360311,modT-1 trend,0.7000000000000001
25166,0.9903148,0.9526665,0.9042089,modT-2 trend,0.7000000000000001
25167,0.9911589,0.9534442,0.90874445,RegT,0.7000000000000001
25168,0.98952466,0.94397306,0.89670223,fold change,0.7000000000000001
25169,0.9357562,0.57572365,0.35898668,t-test-1,0.7000000000000001
25170,0.9667379,0.8005107,0.6508267,t-test-2,0.7000000000000001
25171,0.9889129,0.94786656,0.8994489,modT-1,0.7000000000000001
25172,0.98826003,0.9490965,0.8969067,modT-2,0.7000000000000001
25173,0.99053454,0.96281177,0.92900443,modT-1 trend,0.7000000000000001
25174,0.98824745,0.9490436,0.89670444,modT-2 trend,0.7000000000000001
25175,0.989118,0.95134926,0.90302,RegT,0.7000000000000001
25176,0.99144405,0.92760116,0.87800664,fold change,0.7000000000000001
25177,0.9336105,0.5547351,0.3317689,t-test-1,0.7000000000000001
25178,0.9648324,0.7730764,0.6071689,t-test-2,0.7000000000000001
25179,0.9905785,0.9377736,0.8833422,modT-1,0.7000000000000001
25180,0.9896704,0.9420354,0.8848156,modT-2,0.7000000000000001
25181,0.99257237,0.9586425,0.91856223,modT-1 trend,0.7000000000000001
25182,0.98966163,0.94183844,0.88430667,modT-2 trend,0.7000000000000001
25183,0.9908424,0.94360715,0.88808,RegT,0.7000000000000001
25184,0.9908616,0.9279862,0.88089556,fold change,0.7000000000000001
25185,0.93565995,0.566082,0.36324,t-test-1,0.7000000000000001
25186,0.9649872,0.779562,0.6401422,t-test-2,0.7000000000000001
25187,0.9903364,0.9411977,0.8948289,modT-1,0.7000000000000001
25188,0.98891884,0.9394906,0.8880911,modT-2,0.7000000000000001
25189,0.99233,0.95850307,0.92804444,modT-1 trend,0.7000000000000001
25190,0.9889263,0.939482,0.88813555,modT-2 trend,0.7000000000000001
25191,0.990742,0.94479156,0.89861333,RegT,0.7000000000000001
25192,0.98899144,0.9193133,0.86991554,fold change,0.7000000000000001
25193,0.930531,0.5352138,0.31703332,t-test-1,0.7000000000000001
25194,0.96284205,0.75734615,0.61102,t-test-2,0.7000000000000001
25195,0.9887066,0.93246037,0.88052225,modT-1,0.7000000000000001
25196,0.9876457,0.9333179,0.8801022,modT-2,0.7000000000000001
25197,0.9906874,0.9488084,0.91555554,modT-1 trend,0.7000000000000001
25198,0.9876509,0.93269104,0.87949336,modT-2 trend,0.7000000000000001
25199,0.9888662,0.9345198,0.8855511,RegT,0.7000000000000001
25200,0.990197,0.93004,0.87098444,fold change,0.7000000000000001
25201,0.9332601,0.5529356,0.34743556,t-test-1,0.7000000000000001
25202,0.9634275,0.7737514,0.6032533,t-test-2,0.7000000000000001
25203,0.9894896,0.93969613,0.8766844,modT-1,0.7000000000000001
25204,0.9885184,0.938031,0.8743067,modT-2,0.7000000000000001
25205,0.99132466,0.9561621,0.91175336,modT-1 trend,0.7000000000000001
25206,0.9885261,0.9381,0.8744533,modT-2 trend,0.7000000000000001
25207,0.98987573,0.9428725,0.8839356,RegT,0.7000000000000001
25208,0.9896048,0.921574,0.86359555,fold change,0.7000000000000001
25209,0.93357617,0.56373,0.35036665,t-test-1,0.7000000000000001
25210,0.9643528,0.7877552,0.61862445,t-test-2,0.7000000000000001
25211,0.98935676,0.9273935,0.86807114,modT-1,0.7000000000000001
25212,0.98846287,0.93157226,0.86856,modT-2,0.7000000000000001
25213,0.99171597,0.948577,0.9097133,modT-1 trend,0.7000000000000001
25214,0.9884722,0.9317922,0.8686089,modT-2 trend,0.7000000000000001
25215,0.98968863,0.9342913,0.8776911,RegT,0.7000000000000001
25216,0.9907459,0.9301653,0.87768,fold change,0.7000000000000001
25217,0.9338366,0.53609246,0.32292,t-test-1,0.7000000000000001
25218,0.964236,0.75270945,0.6075178,t-test-2,0.7000000000000001
25219,0.990501,0.9378366,0.8834111,modT-1,0.7000000000000001
25220,0.98938835,0.9374344,0.8766,modT-2,0.7000000000000001
25221,0.99277467,0.9576431,0.92340666,modT-1 trend,0.7000000000000001
25222,0.9893926,0.93752027,0.8766133,modT-2 trend,0.7000000000000001
25223,0.99069756,0.9406902,0.8860711,RegT,0.7000000000000001
25224,0.9892005,0.93604916,0.88919777,fold change,0.7000000000000001
25225,0.937408,0.5820634,0.37441555,t-test-1,0.7000000000000001
25226,0.9646293,0.77998596,0.6365356,t-test-2,0.7000000000000001
25227,0.9890866,0.94689274,0.9015311,modT-1,0.7000000000000001
25228,0.9871804,0.9413757,0.8929378,modT-2,0.7000000000000001
25229,0.9903593,0.95896214,0.9259622,modT-1 trend,0.7000000000000001
