,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
15359,468.0,512.0,0.0,4.0,cyberT,0.4
15360,0.0,3.0,0.0,0.0,fold change,0.4
15361,451.0,205.0,0.0,0.0,t-test-1,0.4
15362,416.0,321.0,0.0,0.0,t-test-2,0.4
15363,429.0,515.0,4.0,57.0,modT-1,0.4
15364,425.0,513.0,4.0,55.0,modT-2,0.4
15365,433.0,512.0,2.0,34.0,modT-1 trend,0.4
15366,422.0,513.0,4.0,51.0,modT-2 trend,0.4
15367,435.0,516.0,0.0,0.0,cyberT,0.4
15368,0.0,3.0,0.0,0.0,fold change,0.4
15369,470.0,199.0,1.0,0.0,t-test-1,0.4
15370,475.0,311.0,0.0,0.0,t-test-2,0.4
15371,441.0,502.0,0.0,14.0,modT-1,0.4
15372,457.0,508.0,3.0,35.0,modT-2,0.4
15373,464.0,505.0,0.0,0.0,modT-1 trend,0.4
15374,455.0,506.0,0.0,34.0,modT-2 trend,0.4
15375,493.0,511.0,0.0,0.0,cyberT,0.4
15376,0.0,3.0,0.0,0.0,fold change,0.4
15377,467.0,211.0,0.0,0.0,t-test-1,0.4
15378,469.0,342.0,0.0,0.0,t-test-2,0.4
15379,447.0,515.0,2.0,32.0,modT-1,0.4
15380,452.0,516.0,1.0,30.0,modT-2,0.4
15381,443.0,518.0,1.0,50.0,modT-1 trend,0.4
15382,451.0,516.0,1.0,31.0,modT-2 trend,0.4
15383,499.0,515.0,0.0,0.0,cyberT,0.4
15384,0.0,3.0,0.0,0.0,fold change,0.4
15385,459.0,226.0,0.0,0.0,t-test-1,0.4
15386,439.0,335.0,0.0,0.0,t-test-2,0.4
15387,476.0,505.0,4.0,70.0,modT-1,0.4
15388,474.0,504.0,4.0,62.0,modT-2,0.4
15389,465.0,491.0,4.0,71.0,modT-1 trend,0.4
15390,472.0,503.0,4.0,64.0,modT-2 trend,0.4
15391,500.0,514.0,0.0,5.0,cyberT,0.4
15392,0.0,1.0,0.0,0.0,fold change,0.4
15393,435.0,200.0,0.0,0.0,t-test-1,0.4
15394,448.0,309.0,0.0,1.0,t-test-2,0.4
15395,447.0,487.0,2.0,42.0,modT-1,0.4
15396,458.0,491.0,2.0,43.0,modT-2,0.4
15397,443.0,487.0,0.0,0.0,modT-1 trend,0.4
15398,456.0,491.0,2.0,43.0,modT-2 trend,0.4
15399,480.0,493.0,0.0,0.0,cyberT,0.4
15400,0.0,1.0,0.0,0.0,fold change,0.4
15401,447.0,193.0,0.0,0.0,t-test-1,0.4
15402,477.0,316.0,0.0,0.0,t-test-2,0.4
15403,437.0,494.0,0.0,30.0,modT-1,0.4
15404,459.0,502.0,4.0,50.0,modT-2,0.4
15405,448.0,484.0,0.0,29.0,modT-1 trend,0.4
15406,459.0,499.0,4.0,51.0,modT-2 trend,0.4
15407,491.0,490.0,0.0,2.0,cyberT,0.4
15408,0.0,1.0,0.0,0.0,fold change,0.4
15409,415.0,217.0,0.0,0.0,t-test-1,0.4
15410,463.0,344.0,0.0,0.0,t-test-2,0.4
15411,428.0,518.0,3.0,43.0,modT-1,0.4
15412,419.0,520.0,1.0,13.0,modT-2,0.4
15413,374.0,515.0,0.0,11.0,modT-1 trend,0.4
15414,422.0,520.0,1.0,12.0,modT-2 trend,0.4
15415,463.0,537.0,0.0,1.0,cyberT,0.4
15416,0.0,3.0,0.0,0.0,fold change,0.4
15417,489.0,217.0,0.0,0.0,t-test-1,0.4
15418,465.0,332.0,0.0,0.0,t-test-2,0.4
15419,418.0,507.0,0.0,0.0,modT-1,0.4
15420,442.0,509.0,2.0,35.0,modT-2,0.4
15421,432.0,509.0,0.0,0.0,modT-1 trend,0.4
15422,440.0,511.0,2.0,37.0,modT-2 trend,0.4
15423,463.0,515.0,0.0,1.0,cyberT,0.4
15424,0.0,2.0,0.0,0.0,fold change,0.4
15425,458.0,206.0,0.0,0.0,t-test-1,0.4
15426,438.0,331.0,0.0,0.0,t-test-2,0.4
15427,453.0,529.0,0.0,11.0,modT-1,0.4
15428,452.0,528.0,0.0,28.0,modT-2,0.4
15429,460.0,526.0,0.0,8.0,modT-1 trend,0.4
15430,449.0,526.0,0.0,27.0,modT-2 trend,0.4
15431,466.0,512.0,0.0,0.0,cyberT,0.4
15432,0.0,2.0,0.0,0.0,fold change,0.4
15433,448.0,235.0,0.0,0.0,t-test-1,0.4
15434,454.0,332.0,0.0,0.0,t-test-2,0.4
15435,434.0,527.0,2.0,62.0,modT-1,0.4
15436,429.0,526.0,2.0,60.0,modT-2,0.4
15437,450.0,532.0,4.0,104.0,modT-1 trend,0.4
15438,422.0,523.0,2.0,56.0,modT-2 trend,0.4
15439,469.0,523.0,0.0,0.0,cyberT,0.4
15440,0.0,2.0,0.0,0.0,fold change,0.4
15441,459.0,238.0,0.0,0.0,t-test-1,0.4
15442,499.0,356.0,0.0,0.0,t-test-2,0.4
15443,467.0,504.0,2.0,55.0,modT-1,0.4
15444,463.0,506.0,4.0,81.0,modT-2,0.4
15445,496.0,520.0,10.0,106.0,modT-1 trend,0.4
15446,470.0,508.0,4.0,80.0,modT-2 trend,0.4
15447,496.0,515.0,0.0,0.0,cyberT,0.4
15448,0.0,1.0,0.0,0.0,fold change,0.4
15449,465.0,192.0,0.0,0.0,t-test-1,0.4
15450,447.0,326.0,0.0,0.0,t-test-2,0.4
15451,429.0,504.0,0.0,5.0,modT-1,0.4
15452,428.0,504.0,2.0,32.0,modT-2,0.4
15453,448.0,508.0,3.0,51.0,modT-1 trend,0.4
15454,426.0,503.0,2.0,32.0,modT-2 trend,0.4
15455,457.0,507.0,0.0,0.0,cyberT,0.4
15456,0.0,3.0,0.0,0.0,fold change,0.4
15457,451.0,231.0,0.0,0.0,t-test-1,0.4
15458,471.0,349.0,0.0,1.0,t-test-2,0.4
15459,455.0,523.0,7.0,60.0,modT-1,0.4
15460,448.0,521.0,7.0,55.0,modT-2,0.4
15461,474.0,534.0,13.0,77.0,modT-1 trend,0.4
15462,439.0,517.0,7.0,55.0,modT-2 trend,0.4
15463,493.0,526.0,0.0,9.0,cyberT,0.4
15464,0.0,5.0,0.0,0.0,fold change,0.4
15465,447.0,204.0,0.0,0.0,t-test-1,0.4
15466,444.0,310.0,0.0,0.0,t-test-2,0.4
15467,408.0,509.0,0.0,0.0,modT-1,0.4
15468,426.0,526.0,0.0,45.0,modT-2,0.4
15469,431.0,495.0,0.0,0.0,modT-1 trend,0.4
15470,425.0,521.0,0.0,43.0,modT-2 trend,0.4
15471,444.0,512.0,0.0,0.0,cyberT,0.4
15472,0.0,2.0,0.0,0.0,fold change,0.4
15473,453.0,221.0,0.0,0.0,t-test-1,0.4
15474,434.0,340.0,0.0,0.0,t-test-2,0.4
15475,403.0,525.0,1.0,33.0,modT-1,0.4
15476,415.0,527.0,1.0,37.0,modT-2,0.4
15477,453.0,528.0,2.0,11.0,modT-1 trend,0.4
15478,411.0,525.0,1.0,35.0,modT-2 trend,0.4
15479,450.0,521.0,0.0,0.0,cyberT,0.4
15480,0.0,3.0,0.0,0.0,fold change,0.4
15481,491.0,216.0,0.0,0.0,t-test-1,0.4
15482,455.0,333.0,0.0,0.0,t-test-2,0.4
15483,449.0,522.0,0.0,6.0,modT-1,0.4
15484,469.0,529.0,1.0,48.0,modT-2,0.4
15485,449.0,522.0,0.0,6.0,modT-1 trend,0.4
15486,465.0,529.0,1.0,48.0,modT-2 trend,0.4
15487,484.0,522.0,0.0,0.0,cyberT,0.4
15488,0.0,1.0,0.0,0.0,fold change,0.4
15489,457.0,223.0,0.0,0.0,t-test-1,0.4
15490,429.0,332.0,0.0,0.0,t-test-2,0.4
15491,444.0,506.0,1.0,27.0,modT-1,0.4
15492,437.0,505.0,1.0,41.0,modT-2,0.4
15493,439.0,503.0,0.0,22.0,modT-1 trend,0.4
15494,434.0,505.0,1.0,41.0,modT-2 trend,0.4
15495,455.0,493.0,0.0,1.0,cyberT,0.4
15496,0.0,1.0,0.0,0.0,fold change,0.4
15497,447.0,224.0,1.0,0.0,t-test-1,0.4
15498,422.0,338.0,0.0,0.0,t-test-2,0.4
15499,447.0,498.0,2.0,21.0,modT-1,0.4
15500,452.0,500.0,3.0,52.0,modT-2,0.4
15501,427.0,493.0,0.0,0.0,modT-1 trend,0.4
15502,452.0,501.0,3.0,52.0,modT-2 trend,0.4
15503,474.0,498.0,0.0,0.0,cyberT,0.4
15504,0.0,1.0,0.0,0.0,fold change,0.4
15505,442.0,217.0,0.0,0.0,t-test-1,0.4
15506,423.0,354.0,0.0,0.0,t-test-2,0.4
15507,421.0,494.0,0.0,0.0,modT-1,0.4
15508,465.0,508.0,3.0,36.0,modT-2,0.4
15509,392.0,494.0,0.0,3.0,modT-1 trend,0.4
15510,469.0,509.0,3.0,46.0,modT-2 trend,0.4
15511,484.0,513.0,0.0,3.0,cyberT,0.4
15512,0.0,4.0,0.0,0.0,fold change,0.4
15513,460.0,216.0,0.0,0.0,t-test-1,0.4
15514,411.0,327.0,0.0,0.0,t-test-2,0.4
15515,398.0,506.0,0.0,8.0,modT-1,0.4
15516,423.0,522.0,0.0,23.0,modT-2,0.4
15517,351.0,492.0,0.0,6.0,modT-1 trend,0.4
15518,426.0,522.0,0.0,23.0,modT-2 trend,0.4
15519,449.0,514.0,0.0,5.0,cyberT,0.4
15520,0.0,1.0,0.0,0.0,fold change,0.4
15521,441.0,237.0,0.0,0.0,t-test-1,0.4
15522,459.0,335.0,0.0,0.0,t-test-2,0.4
15523,452.0,508.0,0.0,13.0,modT-1,0.4
15524,477.0,522.0,5.0,46.0,modT-2,0.4
15525,495.0,528.0,4.0,38.0,modT-1 trend,0.4
15526,473.0,526.0,5.0,50.0,modT-2 trend,0.4
15527,517.0,515.0,0.0,0.0,cyberT,0.4
15528,0.0,1.0,0.0,0.0,fold change,0.4
15529,460.0,234.0,0.0,0.0,t-test-1,0.4
15530,408.0,347.0,0.0,0.0,t-test-2,0.4
15531,459.0,518.0,0.0,44.0,modT-1,0.4
15532,451.0,516.0,0.0,43.0,modT-2,0.4
15533,453.0,514.0,2.0,65.0,modT-1 trend,0.4
15534,454.0,518.0,0.0,45.0,modT-2 trend,0.4
15535,460.0,521.0,0.0,1.0,cyberT,0.4
15536,0.0,3.0,0.0,0.0,fold change,0.4
15537,445.0,227.0,0.0,0.0,t-test-1,0.4
15538,460.0,330.0,0.0,0.0,t-test-2,0.4
15539,465.0,520.0,1.0,41.0,modT-1,0.4
15540,465.0,520.0,1.0,40.0,modT-2,0.4
15541,459.0,518.0,1.0,46.0,modT-1 trend,0.4
15542,464.0,520.0,1.0,36.0,modT-2 trend,0.4
15543,491.0,530.0,0.0,0.0,cyberT,0.4
15544,0.0,1.0,0.0,0.0,fold change,0.4
15545,450.0,229.0,2.0,0.0,t-test-1,0.4
15546,437.0,342.0,0.0,0.0,t-test-2,0.4
15547,465.0,511.0,4.0,65.0,modT-1,0.4
15548,452.0,506.0,1.0,47.0,modT-2,0.4
15549,481.0,513.0,6.0,73.0,modT-1 trend,0.4
15550,451.0,503.0,1.0,46.0,modT-2 trend,0.4
15551,476.0,503.0,0.0,4.0,cyberT,0.4
15552,0.0,1.0,0.0,0.0,fold change,0.4
15553,409.0,217.0,0.0,0.0,t-test-1,0.4
15554,457.0,328.0,0.0,0.0,t-test-2,0.4
15555,461.0,498.0,1.0,35.0,modT-1,0.4
15556,448.0,496.0,1.0,33.0,modT-2,0.4
15557,443.0,495.0,3.0,39.0,modT-1 trend,0.4
15558,459.0,496.0,1.0,34.0,modT-2 trend,0.4
15559,486.0,493.0,0.0,1.0,cyberT,0.4
15560,0.0,4.0,0.0,0.0,fold change,0.4
15561,426.0,229.0,0.0,0.0,t-test-1,0.4
15562,424.0,329.0,0.0,0.0,t-test-2,0.4
15563,420.0,521.0,0.0,26.0,modT-1,0.4
15564,414.0,521.0,0.0,26.0,modT-2,0.4
15565,429.0,522.0,1.0,45.0,modT-1 trend,0.4
15566,412.0,516.0,0.0,27.0,modT-2 trend,0.4
15567,441.0,512.0,0.0,0.0,cyberT,0.4
15568,0.0,1.0,0.0,0.0,fold change,0.4
15569,460.0,244.0,0.0,0.0,t-test-1,0.4
15570,445.0,347.0,1.0,0.0,t-test-2,0.4
15571,423.0,482.0,0.0,1.0,modT-1,0.4
15572,448.0,498.0,5.0,46.0,modT-2,0.4
15573,445.0,500.0,0.0,1.0,modT-1 trend,0.4
15574,447.0,498.0,5.0,46.0,modT-2 trend,0.4
15575,479.0,491.0,0.0,0.0,cyberT,0.4
15576,0.0,1.0,0.0,0.0,fold change,0.4
15577,500.0,204.0,0.0,0.0,t-test-1,0.4
15578,460.0,325.0,0.0,0.0,t-test-2,0.4
15579,393.0,503.0,0.0,0.0,modT-1,0.4
15580,422.0,519.0,1.0,31.0,modT-2,0.4
15581,402.0,490.0,0.0,0.0,modT-1 trend,0.4
15582,427.0,520.0,1.0,34.0,modT-2 trend,0.4
15583,460.0,520.0,0.0,0.0,cyberT,0.4
15584,0.0,2.0,0.0,0.0,fold change,0.4
15585,444.0,229.0,0.0,0.0,t-test-1,0.4
15586,457.0,332.0,0.0,0.0,t-test-2,0.4
15587,448.0,514.0,0.0,33.0,modT-1,0.4
15588,452.0,516.0,0.0,35.0,modT-2,0.4
15589,448.0,508.0,0.0,33.0,modT-1 trend,0.4
15590,452.0,517.0,0.0,34.0,modT-2 trend,0.4
15591,467.0,519.0,0.0,2.0,cyberT,0.4
15592,0.0,3.0,0.0,0.0,fold change,0.4
15593,485.0,229.0,0.0,0.0,t-test-1,0.4
15594,479.0,324.0,0.0,0.0,t-test-2,0.4
15595,471.0,498.0,0.0,0.0,modT-1,0.4
15596,483.0,505.0,2.0,50.0,modT-2,0.4
15597,462.0,499.0,0.0,0.0,modT-1 trend,0.4
15598,483.0,503.0,2.0,51.0,modT-2 trend,0.4
15599,503.0,502.0,0.0,0.0,cyberT,0.4
15600,0.0,1.0,0.0,0.0,fold change,0.4
15601,458.0,202.0,0.0,0.0,t-test-1,0.4
15602,466.0,322.0,0.0,0.0,t-test-2,0.4
15603,451.0,513.0,1.0,27.0,modT-1,0.4
15604,447.0,511.0,1.0,27.0,modT-2,0.4
15605,436.0,517.0,2.0,70.0,modT-1 trend,0.4
15606,443.0,507.0,1.0,26.0,modT-2 trend,0.4
15607,469.0,505.0,0.0,1.0,cyberT,0.4
15608,0.0,1.0,0.0,0.0,fold change,0.4
15609,464.0,210.0,0.0,0.0,t-test-1,0.4
15610,471.0,320.0,0.0,0.0,t-test-2,0.4
15611,455.0,481.0,1.0,46.0,modT-1,0.4
15612,460.0,484.0,1.0,45.0,modT-2,0.4
15613,446.0,477.0,1.0,40.0,modT-1 trend,0.4
15614,460.0,485.0,1.0,45.0,modT-2 trend,0.4
15615,488.0,488.0,0.0,1.0,cyberT,0.4
15616,0.0,4.0,0.0,0.0,fold change,0.4
15617,460.0,220.0,0.0,0.0,t-test-1,0.4
15618,453.0,333.0,0.0,0.0,t-test-2,0.4
15619,438.0,511.0,0.0,21.0,modT-1,0.4
15620,450.0,514.0,1.0,45.0,modT-2,0.4
15621,459.0,495.0,0.0,6.0,modT-1 trend,0.4
15622,448.0,510.0,2.0,45.0,modT-2 trend,0.4
15623,471.0,509.0,0.0,0.0,cyberT,0.4
15624,0.0,3.0,0.0,0.0,fold change,0.4
15625,460.0,189.0,0.0,0.0,t-test-1,0.4
15626,443.0,316.0,0.0,0.0,t-test-2,0.4
15627,451.0,518.0,5.0,43.0,modT-1,0.4
15628,449.0,518.0,5.0,43.0,modT-2,0.4
15629,423.0,508.0,0.0,0.0,modT-1 trend,0.4
15630,445.0,516.0,4.0,43.0,modT-2 trend,0.4
15631,451.0,522.0,0.0,0.0,cyberT,0.4
15632,0.0,2.0,0.0,0.0,fold change,0.4
15633,449.0,213.0,0.0,0.0,t-test-1,0.4
15634,453.0,324.0,0.0,0.0,t-test-2,0.4
15635,432.0,499.0,1.0,25.0,modT-1,0.4
15636,425.0,500.0,1.0,28.0,modT-2,0.4
15637,437.0,494.0,0.0,14.0,modT-1 trend,0.4
15638,423.0,498.0,2.0,28.0,modT-2 trend,0.4
15639,458.0,493.0,0.0,0.0,cyberT,0.4
15640,0.0,1.0,0.0,0.0,fold change,0.4
15641,495.0,219.0,0.0,0.0,t-test-1,0.4
15642,466.0,330.0,0.0,0.0,t-test-2,0.4
15643,436.0,512.0,0.0,5.0,modT-1,0.4
15644,460.0,526.0,2.0,50.0,modT-2,0.4
15645,438.0,518.0,0.0,4.0,modT-1 trend,0.4
15646,461.0,525.0,2.0,48.0,modT-2 trend,0.4
15647,486.0,520.0,0.0,1.0,cyberT,0.4
15648,0.0,2.0,0.0,0.0,fold change,0.4
15649,453.0,216.0,0.0,0.0,t-test-1,0.4
15650,427.0,313.0,0.0,0.0,t-test-2,0.4
15651,412.0,501.0,0.0,16.0,modT-1,0.4
15652,423.0,505.0,1.0,41.0,modT-2,0.4
15653,404.0,510.0,3.0,51.0,modT-1 trend,0.4
15654,419.0,504.0,1.0,40.0,modT-2 trend,0.4
15655,433.0,510.0,0.0,0.0,cyberT,0.4
15656,0.0,1.0,0.0,0.0,fold change,0.4
15657,416.0,245.0,0.0,0.0,t-test-1,0.4
15658,409.0,345.0,0.0,0.0,t-test-2,0.4
15659,459.0,507.0,1.0,42.0,modT-1,0.4
15660,446.0,505.0,1.0,42.0,modT-2,0.4
15661,424.0,510.0,2.0,93.0,modT-1 trend,0.4
15662,442.0,501.0,1.0,42.0,modT-2 trend,0.4
15663,466.0,509.0,0.0,0.0,cyberT,0.4
15664,0.0,1.0,0.0,0.0,fold change,0.4
15665,455.0,221.0,0.0,0.0,t-test-1,0.4
15666,464.0,348.0,0.0,0.0,t-test-2,0.4
15667,435.0,506.0,1.0,15.0,modT-1,0.4
15668,434.0,506.0,1.0,14.0,modT-2,0.4
15669,432.0,509.0,1.0,51.0,modT-1 trend,0.4
15670,433.0,507.0,1.0,14.0,modT-2 trend,0.4
15671,462.0,511.0,0.0,1.0,cyberT,0.4
15672,0.0,3.0,0.0,0.0,fold change,0.4
15673,430.0,226.0,0.0,0.0,t-test-1,0.4
15674,471.0,359.0,0.0,0.0,t-test-2,0.4
15675,442.0,522.0,5.0,74.0,modT-1,0.4
15676,449.0,522.0,5.0,75.0,modT-2,0.4
15677,458.0,545.0,6.0,110.0,modT-1 trend,0.4
15678,444.0,524.0,5.0,76.0,modT-2 trend,0.4
15679,483.0,520.0,0.0,0.0,cyberT,0.4
15680,0.0,2.0,0.0,0.0,fold change,0.4
15681,478.0,214.0,0.0,0.0,t-test-1,0.4
15682,460.0,324.0,0.0,0.0,t-test-2,0.4
15683,459.0,490.0,1.0,33.0,modT-1,0.4
15684,447.0,489.0,2.0,66.0,modT-2,0.4
15685,520.0,484.0,2.0,21.0,modT-1 trend,0.4
15686,454.0,491.0,2.0,64.0,modT-2 trend,0.4
15687,488.0,502.0,0.0,0.0,cyberT,0.4
15688,0.0,1.0,0.0,0.0,fold change,0.4
15689,489.0,213.0,0.0,0.0,t-test-1,0.4
15690,487.0,350.0,0.0,0.0,t-test-2,0.4
15691,468.0,528.0,4.0,53.0,modT-1,0.4
15692,463.0,527.0,3.0,38.0,modT-2,0.4
15693,536.0,534.0,9.0,91.0,modT-1 trend,0.4
15694,463.0,528.0,3.0,43.0,modT-2 trend,0.4
15695,497.0,529.0,0.0,0.0,cyberT,0.4
15696,0.0,1.0,0.0,0.0,fold change,0.4
15697,440.0,200.0,0.0,0.0,t-test-1,0.4
15698,465.0,313.0,0.0,0.0,t-test-2,0.4
15699,420.0,506.0,0.0,17.0,modT-1,0.4
15700,432.0,509.0,0.0,28.0,modT-2,0.4
15701,390.0,490.0,0.0,0.0,modT-1 trend,0.4
15702,434.0,513.0,0.0,26.0,modT-2 trend,0.4
15703,471.0,508.0,0.0,1.0,cyberT,0.4
15704,0.0,1.0,0.0,0.0,fold change,0.4
15705,444.0,227.0,0.0,0.0,t-test-1,0.4
15706,439.0,331.0,0.0,0.0,t-test-2,0.4
15707,418.0,523.0,3.0,63.0,modT-1,0.4
15708,422.0,523.0,3.0,63.0,modT-2,0.4
15709,417.0,523.0,0.0,45.0,modT-1 trend,0.4
15710,423.0,526.0,3.0,63.0,modT-2 trend,0.4
15711,457.0,531.0,0.0,1.0,cyberT,0.4
15712,0.0,1.0,0.0,0.0,fold change,0.4
15713,450.0,226.0,0.0,0.0,t-test-1,0.4
15714,470.0,337.0,1.0,0.0,t-test-2,0.4
15715,444.0,521.0,1.0,22.0,modT-1,0.4
15716,443.0,521.0,1.0,25.0,modT-2,0.4
15717,449.0,526.0,0.0,0.0,modT-1 trend,0.4
15718,445.0,521.0,2.0,31.0,modT-2 trend,0.4
15719,484.0,514.0,0.0,0.0,cyberT,0.4
15720,0.0,1.0,0.0,0.0,fold change,0.4
15721,454.0,214.0,0.0,0.0,t-test-1,0.4
15722,424.0,355.0,0.0,0.0,t-test-2,0.4
15723,418.0,499.0,0.0,1.0,modT-1,0.4
15724,450.0,511.0,6.0,43.0,modT-2,0.4
15725,425.0,514.0,2.0,32.0,modT-1 trend,0.4
15726,444.0,509.0,3.0,39.0,modT-2 trend,0.4
15727,468.0,512.0,0.0,0.0,cyberT,0.4
15728,0.0,3.0,0.0,0.0,fold change,0.4
15729,437.0,221.0,0.0,0.0,t-test-1,0.4
15730,438.0,338.0,0.0,0.0,t-test-2,0.4
15731,459.0,514.0,1.0,26.0,modT-1,0.4
15732,452.0,511.0,1.0,26.0,modT-2,0.4
15733,460.0,521.0,2.0,73.0,modT-1 trend,0.4
15734,445.0,508.0,0.0,25.0,modT-2 trend,0.4
15735,472.0,509.0,0.0,0.0,cyberT,0.4
15736,0.0,1.0,0.0,0.0,fold change,0.4
15737,478.0,217.0,0.0,0.0,t-test-1,0.4
15738,442.0,350.0,0.0,0.0,t-test-2,0.4
15739,442.0,527.0,3.0,54.0,modT-1,0.4
15740,433.0,523.0,3.0,34.0,modT-2,0.4
15741,455.0,534.0,2.0,26.0,modT-1 trend,0.4
15742,430.0,524.0,3.0,34.0,modT-2 trend,0.4
15743,439.0,535.0,0.0,0.0,cyberT,0.4
15744,0.0,1.0,0.0,0.0,fold change,0.4
15745,446.0,227.0,0.0,0.0,t-test-1,0.4
15746,431.0,333.0,0.0,0.0,t-test-2,0.4
15747,476.0,530.0,1.0,60.0,modT-1,0.4
15748,473.0,527.0,1.0,59.0,modT-2,0.4
15749,477.0,529.0,3.0,60.0,modT-1 trend,0.4
15750,466.0,525.0,1.0,59.0,modT-2 trend,0.4
15751,486.0,539.0,0.0,0.0,cyberT,0.4
15752,0.0,1.0,0.0,0.0,fold change,0.4
15753,451.0,221.0,0.0,0.0,t-test-1,0.4
15754,457.0,331.0,0.0,0.0,t-test-2,0.4
15755,463.0,510.0,5.0,69.0,modT-1,0.4
15756,460.0,508.0,5.0,69.0,modT-2,0.4
15757,442.0,510.0,5.0,69.0,modT-1 trend,0.4
15758,454.0,510.0,5.0,67.0,modT-2 trend,0.4
15759,494.0,501.0,0.0,0.0,cyberT,0.4
15760,0.0,1.0,0.0,0.0,fold change,0.4
15761,463.0,207.0,0.0,0.0,t-test-1,0.4
15762,442.0,322.0,0.0,0.0,t-test-2,0.4
15763,463.0,506.0,7.0,50.0,modT-1,0.4
15764,454.0,504.0,7.0,50.0,modT-2,0.4
15765,508.0,505.0,11.0,54.0,modT-1 trend,0.4
15766,445.0,503.0,7.0,47.0,modT-2 trend,0.4
15767,478.0,505.0,0.0,0.0,cyberT,0.4
15768,0.0,1.0,0.0,0.0,fold change,0.4
15769,476.0,233.0,0.0,0.0,t-test-1,0.4
15770,464.0,330.0,0.0,0.0,t-test-2,0.4
15771,449.0,505.0,1.0,17.0,modT-1,0.4
15772,462.0,508.0,4.0,69.0,modT-2,0.4
15773,465.0,505.0,0.0,0.0,modT-1 trend,0.4
15774,466.0,513.0,3.0,62.0,modT-2 trend,0.4
15775,478.0,509.0,0.0,3.0,cyberT,0.4
15776,0.0,1.0,0.0,0.0,fold change,0.4
15777,442.0,220.0,1.0,0.0,t-test-1,0.4
15778,463.0,351.0,0.0,0.0,t-test-2,0.4
15779,458.0,514.0,1.0,35.0,modT-1,0.4
15780,474.0,522.0,2.0,56.0,modT-2,0.4
15781,459.0,507.0,2.0,53.0,modT-1 trend,0.4
15782,474.0,521.0,2.0,54.0,modT-2 trend,0.4
15783,493.0,515.0,0.0,0.0,cyberT,0.4
15784,0.0,4.0,0.0,0.0,fold change,0.4
15785,444.0,210.0,1.0,0.0,t-test-1,0.4
15786,468.0,309.0,0.0,0.0,t-test-2,0.4
15787,418.0,491.0,0.0,46.0,modT-1,0.4
15788,410.0,487.0,1.0,46.0,modT-2,0.4
15789,388.0,487.0,0.0,46.0,modT-1 trend,0.4
15790,409.0,488.0,1.0,45.0,modT-2 trend,0.4
15791,432.0,500.0,0.0,10.0,cyberT,0.4
15792,0.0,1.0,0.0,0.0,fold change,0.4
15793,481.0,217.0,0.0,0.0,t-test-1,0.4
15794,471.0,323.0,1.0,1.0,t-test-2,0.4
15795,493.0,519.0,7.0,50.0,modT-1,0.4
15796,486.0,519.0,7.0,50.0,modT-2,0.4
15797,473.0,511.0,0.0,26.0,modT-1 trend,0.4
15798,481.0,515.0,7.0,52.0,modT-2 trend,0.4
15799,526.0,524.0,0.0,6.0,cyberT,0.4
15800,0.0,1.0,0.0,0.0,fold change,0.4
15801,427.0,200.0,0.0,0.0,t-test-1,0.4
15802,451.0,321.0,0.0,0.0,t-test-2,0.4
15803,471.0,510.0,4.0,51.0,modT-1,0.4
15804,453.0,504.0,3.0,34.0,modT-2,0.4
15805,431.0,494.0,2.0,30.0,modT-1 trend,0.4
15806,454.0,504.0,3.0,34.0,modT-2 trend,0.4
15807,482.0,507.0,0.0,1.0,cyberT,0.4
15808,0.0,1.0,0.0,0.0,fold change,0.4
15809,466.0,219.0,0.0,0.0,t-test-1,0.4
15810,427.0,339.0,0.0,0.0,t-test-2,0.4
15811,449.0,524.0,3.0,73.0,modT-1,0.4
15812,448.0,523.0,3.0,71.0,modT-2,0.4
15813,472.0,531.0,12.0,109.0,modT-1 trend,0.4
15814,440.0,522.0,2.0,73.0,modT-2 trend,0.4
15815,457.0,518.0,0.0,2.0,cyberT,0.4
15816,0.0,1.0,0.0,0.0,fold change,0.4
15817,442.0,224.0,0.0,0.0,t-test-1,0.4
15818,462.0,339.0,1.0,0.0,t-test-2,0.4
15819,473.0,513.0,0.0,47.0,modT-1,0.4
15820,459.0,508.0,0.0,40.0,modT-2,0.4
15821,496.0,504.0,12.0,77.0,modT-1 trend,0.4
15822,464.0,507.0,0.0,42.0,modT-2 trend,0.4
15823,487.0,521.0,0.0,0.0,cyberT,0.4
15824,0.0,3.0,0.0,0.0,fold change,0.4
15825,472.0,196.0,1.0,0.0,t-test-1,0.4
15826,430.0,304.0,0.0,0.0,t-test-2,0.4
15827,510.0,501.0,1.0,24.0,modT-1,0.4
15828,510.0,499.0,1.0,27.0,modT-2,0.4
15829,495.0,495.0,0.0,8.0,modT-1 trend,0.4
15830,513.0,499.0,1.0,28.0,modT-2 trend,0.4
15831,559.0,494.0,0.0,0.0,cyberT,0.4
15832,0.0,1.0,0.0,0.0,fold change,0.4
15833,406.0,215.0,0.0,0.0,t-test-1,0.4
15834,419.0,319.0,0.0,0.0,t-test-2,0.4
15835,428.0,499.0,2.0,31.0,modT-1,0.4
15836,400.0,494.0,0.0,11.0,modT-2,0.4
15837,377.0,494.0,0.0,6.0,modT-1 trend,0.4
15838,396.0,497.0,0.0,17.0,modT-2 trend,0.4
15839,422.0,495.0,0.0,2.0,cyberT,0.4
15840,0.0,1.0,0.0,0.0,fold change,0.4
15841,482.0,236.0,0.0,0.0,t-test-1,0.4
